	,9,860500
	,9,860584
	,9,860669
-,45,861925
-,45,862424
-,45,862509
-,45,862590
-,45,862673
-,45,862758
-,45,862842
-,45,862925
-,45,863007
-,45,863090
-,45,863174
-,45,863256
-,45,863360
-,45,863425
-,45,863510
-,45,863590
-,45,863673
-,45,863760
-,45,863843
-,45,863925
-,45,864007
-,45,864092
-,45,864191
-,45,864257
-,45,864357
-,45,864425
-,45,864523
-,45,864591
-,45,864690
-,45,864760
-,45,864841
-,45,864941
-,45,865010
-,45,865093
-,45,865176
-,45,865261
￿,37,865276
h,72,865970
h,72,866119
h,72,866267
h,72,866402
h,72,866567
h,72,866701
h,72,866836
h,72,866951
h,72,867070
	,9,868836
	,9,869353
	,9,869434
d,68,869468
c,67,869969
￿,37,871550
	,9,872016
	,9,872503
	,9,872586
	,9,872687
u,85,872719
￿,37,873668
￿,16,874700
a,65,875550
-,45,875568
-,45,876070
-,45,876150
-,45,876234
q,81,876300
[,91,876968
],93,877068
￿,16,877950
,8,879001
j,74,879400
h,72,879483
,,44,879484
i,73,879684
u,85,879699
k,75,879886
,,44,879934
h,72,879934
u,85,879949
b,66,880036
j,74,880036
j,74,880135
j,74,880267
g,71,880283
y,89,880333
7,55,880399
t,84,880516
8,56,880537
6,54,880616
8,56,880635
7,55,880702
6,54,880767
7,55,880767
5,53,881153
6,54,881184
7,55,881216
8,56,881216
t,84,881284
i,73,881316
u,85,881334
y,89,881334
g,71,881334
h,72,881385
j,74,881385
k,75,881385
b,66,881434
m,77,881485
n,78,881485

,10,882386
u,85,882850
￿,16,882968
U,85,883200
U,85,883600
U,85,883984
U,85,884350
U,85,884717

,10,886221
-,45,886536
-,45,887034
-,45,887117
u,85,887183
a,65,887700
a,65,888201
a,65,888286
a,65,888368
e,69,888403
s,83,890417
x,88,891420
￿,16,896454
￿,37,896554
￿,16,896654
￿,39,896838
 ,32,897036
￿,38,897136
[,91,898106
￿,16,898923
U,85,899387
U,85,899588
U,85,899769
	,9,899938
q,81,899988
q,81,900487
	,9,908563

,10,908914

,10,909416

,10,909499

,10,909584

,10,909667

,10,909750
h,72,909800
 ,32,918065
 ,32,918181
￿,16,918181
￿,38,918284
￿,37,919747
￿,37,920396
￿,16,920696
 ,32,920780
￿,38,920832
￿,37,921865
￿,37,922365
￿,16,922980
￿,37,923132
	,9,923548
	,9,924048
	,9,924133
	,9,924215
h,72,924250

,10,924949
8,56,925433
￿,39,926363
￿,38,926713
 ,32,927513
	,9,932425
	,9,932926
	,9,933011
	,9,933083
	,9,933177
	,9,933260
	,9,933343
	,9,933426
	,9,933510
	,9,933588
	,9,933677
	,9,933760
	,9,933843
	,9,933927
	,9,934011
8,56,934011
	,9,934693
7,55,934912
7,55,935276
6,54,935594
7,55,935826
8,56,936012
8,56,937278
y,89,937542
y,89,937961
u,85,938209
u,85,939945

,10,940194

,10,940696

,10,940778

,10,940863

,10,940944

,10,941028

,10,941113
i,73,941146
	,9,942992
	,9,943494
	,9,943562
	,9,943644
	,9,943744
	,9,943829
	,9,943894
	,9,943993
	,9,944061
	,9,944146
	,9,944244
	,9,944311
	,9,944394
	,9,944494
	,9,944562
	,9,944661
	,9,944728
	,9,944811
	,9,944910
	,9,944978
	,9,945077
	,9,945144
	,9,945245
	,9,945311
	,9,945411
	,9,945494
	,9,945561
	,9,945644
	,9,945744
	,9,945811
	,9,945895
	,9,945994
	,9,946062
	,9,946162
	,9,946246
	,9,946312
	,9,946410
￿,37,955859
￿,16,956193
￿,37,956226
 ,32,956342
￿,38,956409
￿,37,957409
￿,16,957593
 ,32,957625
￿,38,957726
￿,37,959160
	,9,960825
	,9,961323
	,9,961407
	,9,961492
	,9,961580
	,9,961661
	,9,961744
	,9,961830
u,85,961861
u,85,962395
i,73,963094

,10,963210
7,55,963382
￿,37,964278
￿,37,964788
￿,37,964872
￿,37,964947
￿,37,965040
￿,39,965534
￿,16,965636
￿,38,966836
 ,32,967683
	,9,980884
	,9,981387
	,9,981469
	,9,981554
	,9,981635
	,9,981718
	,9,981802
	,9,981885
	,9,981971
	,9,982052
5,53,982052
5,53,982119
8,56,982785
7,55,983169
8,56,983503
￿,16,983754
￿,16,984235
,10,984235
t,84,984688
6,54,984688
7,55,987603
7,55,987987
6,54,988186

,10,988402

,10,988519

,10,989020

,10,989105

,10,989187
6,54,989204
6,54,989603

,10,989935
5,53,990238
	,9,991034
	,9,991535
	,9,991619
	,9,991705
	,9,991789
	,9,991872
	,9,991952
	,9,992035
	,9,992121
	,9,992202
	,9,992286
	,9,992369
	,9,992452
	,9,992536
	,9,992621
	,9,992704
	,9,992803
	,9,992871
￿,39,993894
￿,16,994188
￿,37,994237
￿,39,994530
￿,37,994869
 ,32,995204
￿,38,995423
￿,37,997570
	,9,998184
	,9,998687
	,9,998768
	,9,998851
	,9,998937
	,9,999017
	,9,999098
	,9,999195
	,9,999280
	,9,999361
	,9,999447
	,9,999528
	,9,999612
	,9,999694
￿,16,1006877
 ,32,1007011
￿,38,1007093
 ,32,1007747
d,68,1007843
d,68,1008346
f,70,1009045
	,9,1009326
	,9,1009830
	,9,1009913
	,9,1009997
	,9,1010080
	,9,1010162
	,9,1010244
	,9,1010328
	,9,1010411
	,9,1010497
	,9,1010578
	,9,1010661
	,9,1010746
	,9,1010829
	,9,1010911
	,9,1010995
	,9,1011078
	,9,1011162
	,9,1011248
	,9,1011328
	,9,1011414
5,53,1011414

,10,1011561

,10,1012062
b,66,1012097
￿,16,1013529
	,9,1014712
	,9,1015212
	,9,1015295
	,9,1015378
￿,38,1015730
 ,32,1016080
 ,32,1016577
s,83,1017562
￿,16,1020477

,10,1020576
j,74,1020744
￿,16,1020880
J,74,1021010

,10,1021579
k,75,1021927
￿,16,1022093
K,75,1023094
K,75,1023213

,10,1023845

,10,1024343

,10,1024427

,10,1024510

,10,1024594

,10,1024677

,10,1024760

,10,1024845

,10,1024929

,10,1025012

,10,1025094
-,45,1025160
u,85,1025462
￿,16,1026276
U,85,1026627

,10,1027160
-,45,1027446
-,45,1027936
-,45,1028020
-,45,1028102
-,45,1028187
-,45,1028269
-,45,1028354
-,45,1028436
-,45,1028521
-,45,1028604
-,45,1028688
-,45,1028771
-,45,1028854
-,45,1028938
i,73,1028987
￿,16,1029221
I,73,1030370
I,73,1030503
I,73,1030655
I,73,1030793
￿,16,1031446
I,73,1031563
I,73,1031714
￿,16,1032249
I,73,1032578
I,73,1032712
￿,16,1033144
￿,16,1033728
I,73,1034343
I,73,1034511
I,73,1034712
I,73,1034928
I,73,1035112
I,73,1035328
f,70,1037045
a,65,1038678
	,9,1039478
	,9,1039979
	,9,1040063
	,9,1040145
	,9,1040230
	,9,1040313
b,66,1040328
b,66,1041660
b,66,1042430
	,9,1060903

,10,1061336

,10,1061836

,10,1061919

,10,1061987

,10,1062071

,10,1062154

,10,1062255

,10,1062336

,10,1062404

,10,1062504

,10,1062587
h,72,1062652
	,9,1063536
	,9,1064039
	,9,1064117
	,9,1064208
	,9,1064291
	,9,1064374
	,9,1064458
	,9,1064540
	,9,1064626
	,9,1064707
	,9,1064791
	,9,1064875
	,9,1064957
	,9,1065041
	,9,1065115
	,9,1065207
	,9,1065291
	,9,1065373
	,9,1065459
	,9,1065541
	,9,1065617
	,9,1065707
	,9,1065790
	,9,1065873
	,9,1065957
	,9,1066039
	,9,1066123
	,9,1066206
	,9,1066290
	,9,1066373
	,9,1066457
	,9,1066541
	,9,1066622
	,9,1066706
	,9,1066789
	,9,1066873
	,9,1066956
	,9,1067041
	,9,1067122
	,9,1067207
	,9,1067289
	,9,1067372
	,9,1067457
	,9,1067541
	,9,1067623
	,9,1067706
	,9,1067788
	,9,1067872
	,9,1067956
	,9,1068041
	,9,1068126
	,9,1068208
	,9,1068289
	,9,1068373
	,9,1068455
	,9,1068539
	,9,1068624
	,9,1068705
	,9,1068790
	,9,1068872
	,9,1068956
	,9,1069041
	,9,1069122
	,9,1069207
	,9,1069290
	,9,1069373
	,9,1069455
	,9,1069539
	,9,1069625
	,9,1069708
	,9,1069791
	,9,1069872
	,9,1069955
	,9,1070041
	,9,1070122
	,9,1070205
	,9,1070290
	,9,1070372
	,9,1070455
	,9,1070540
	,9,1070622
	,9,1070706
	,9,1070788
	,9,1070872
	,9,1070956
	,9,1071039
	,9,1071122
	,9,1071205
	,9,1071291
	,9,1071372
	,9,1071455
	,9,1071541
	,9,1071624
	,9,1071705
	,9,1071790
	,9,1071873
	,9,1071956
	,9,1072038
	,9,1072122
	,9,1072206
	,9,1072291
	,9,1072374
	,9,1072456
	,9,1072539
	,9,1072622
	,9,1072705
	,9,1072791
	,9,1072872
	,9,1072956
	,9,1073041
	,9,1073122
	,9,1073205
	,9,1073289
	,9,1073373
	,9,1073455
	,9,1073540
	,9,1073623
	,9,1073706
	,9,1073790
	,9,1073875
	,9,1073955
	,9,1074039
	,9,1074124
	,9,1074205
	,9,1074291
	,9,1074373
	,9,1074455
	,9,1074541
	,9,1074625
	,9,1074706
	,9,1074789
	,9,1074872
	,9,1074955
	,9,1075039
	,9,1075123
	,9,1075205
	,9,1075291
	,9,1075373
	,9,1075456
	,9,1075539
	,9,1075624
	,9,1075705
	,9,1075789
	,9,1075874
	,9,1075955
	,9,1076040
	,9,1076122
	,9,1076208
	,9,1076290
	,9,1076375
	,9,1076456
	,9,1076539
	,9,1076622
	,9,1076706
	,9,1076791
	,9,1076872
	,9,1076956
	,9,1077039
	,9,1077122
	,9,1077207
	,9,1077289
	,9,1077372
	,9,1077456
	,9,1077540
	,9,1077624
	,9,1077706
	,9,1077791
	,9,1077872
	,9,1077955
	,9,1078041
	,9,1078122
	,9,1078206
	,9,1078292
	,9,1078372
	,9,1078456
	,9,1078540
	,9,1078622
	,9,1078705
	,9,1078790
	,9,1078872
	,9,1078955
	,9,1079041
	,9,1079122
	,9,1079205
	,9,1079292
	,9,1079373
	,9,1079456
	,9,1079540
	,9,1079622
	,9,1079705
	,9,1079789
	,9,1079874
	,9,1079955
	,9,1080041
	,9,1080122
	,9,1080205
	,9,1080291
	,9,1080372
	,9,1080456
	,9,1080539
	,9,1080622
	,9,1080707
	,9,1080792
	,9,1080873
	,9,1080956
	,9,1081041
	,9,1081122
	,9,1081205
	,9,1081291
	,9,1081372
	,9,1081456
	,9,1081541
	,9,1081624
	,9,1081706
	,9,1081790
	,9,1081873
	,9,1081956
	,9,1082040
	,9,1082122
	,9,1082206
	,9,1082291
	,9,1100573
	,9,1101058
	,9,1101155
	,9,1101224
	,9,1101323
	,9,1101408
h,72,1101408
u,85,1101721
[,91,1102487
],93,1102590
	,9,1103353
	,9,1103855
	,9,1103938
	,9,1104021
	,9,1104105
	,9,1104190
	,9,1104271
	,9,1104355
	,9,1104438
	,9,1104522
	,9,1104605
	,9,1104688
	,9,1104774
	,9,1104855
	,9,1104940
	,9,1105025
	,9,1105105
	,9,1105191
-,45,1105486
=,61,1105486
=,61,1105988
=,61,1106071
=,61,1106154
=,61,1106255
=,61,1106337
	,9,1106353
	,9,1106856
	,9,1106938
	,9,1107022
8,56,1107074
-,45,1108387
=,61,1108473
￿,37,1109070
￿,38,1109605
 ,32,1110053
￿,37,1111603
-,45,1113622
=,61,1113622
=,61,1114120
=,61,1114204
	,9,1114437
	,9,1114940
	,9,1115022
	,9,1115089
	,9,1115189
7,55,1115207
-,45,1115888
=,61,1115920
=,61,1117188
-,45,1117203
-,45,1117703
-,45,1117789
-,45,1117870
-,45,1117953
-,45,1118039
￿,16,1119606
D,68,1120772
D,68,1121271
D,68,1121353
D,68,1121454
D,68,1121520
D,68,1121620
D,68,1121703
D,68,1121770
-,45,1122054
=,61,1122088
=,61,1122586
=,61,1122669
￿,16,1124254
[,91,1124721
],93,1124803
],93,1125303
],93,1125389
s,83,1125437
-,45,1126689
=,61,1126705
a,65,1126757
[,91,1128755
],93,1128839
	,9,1129838
	,9,1130334
	,9,1130416
	,9,1130500
	,9,1130586
=,61,1131048
-,45,1131048
-,45,1131561
=,61,1131562
=,61,1132005
-,45,1132005
-,45,1132454
=,61,1132454
￿,17,1133822
￿,16,1134671
D,68,1135389
_,45,1135389
_,45,1135905
_,45,1135971
_,45,1136055
_,45,1136139
_,45,1136221
_,45,1136305
[,91,1137756
],93,1137756
	,9,1138241
	,9,1138726
	,9,1138810
	,9,1138907
	,9,1138976
	,9,1139077
	,9,1139156
6,54,1139224
7,55,1139273
8,56,1139326
	,9,1140324
	,9,1140824
	,9,1140906
y,89,1140940
8,56,1140993
9,57,1141007
9,57,1141891
8,56,1141910
y,89,1141958
y,89,1142375
9,57,1142540
y,89,1142859
9,57,1143305
8,56,1143356
y,89,1143441
	,9,1144339
9,57,1144657
y,89,1144692
y,89,1145091
y,89,1145489
y,89,1146208
9,57,1146374
9,57,1146756
	,9,1147124
y,89,1147340
y,89,1150641
u,85,1150858
[,91,1153422
],93,1153509
],93,1154022
],93,1154105
],93,1154189
],93,1154272
],93,1154359
],93,1154440
a,65,1154455
-,45,1155771
-,45,1156272
-,45,1156355
	,9,1156689
j,74,1157060
j,74,1157608
u,85,1158089
[,91,1159519
],93,1159613
-,45,1160396
-,45,1160896
￿,16,1161029
D,68,1161231
D,68,1161729
￿,37,1162267
￿,39,1162815
￿,16,1162948
d,68,1164024
	,9,1164823
	,9,1165325
	,9,1165409
y,89,1165474
[,91,1166476
],93,1166559
],93,1167058
	,9,1167340
	,9,1167844
	,9,1167911
	,9,1168008
	,9,1168092
	,9,1168174
	,9,1168259
	,9,1168344
	,9,1168425
	,9,1168510
	,9,1168594
	,9,1168674
	,9,1168760
	,9,1168841
b,66,1168893
-,45,1170506
=,61,1170525
s,83,1171592
-,45,1172606
=,61,1172606
=,61,1173107
=,61,1173192
=,61,1173273
=,61,1173356
=,61,1173442
￿,37,1175792
￿,39,1176159
￿,39,1178073
￿,39,1178709
	,9,1178809
	,9,1179310
	,9,1179394
	,9,1179475
	,9,1179560
	,9,1179644
	,9,1179727
	,9,1179808
	,9,1179894
	,9,1179974
	,9,1180059
	,9,1180143
	,9,1180227
	,9,1180309
[,91,1180342
	,9,1180376
],93,1180444
￿,37,1180809
￿,39,1180942
￿,39,1181440
￿,39,1181524
￿,38,1181542
 ,32,1182126
￿,37,1182257
￿,39,1182674
￿,38,1182826
	,9,1183007
4,52,1183425
3,51,1183825
￿,38,1184193
 ,32,1184526
￿,37,1185309
￿,37,1185809
￿,37,1185892
￿,38,1185992
 ,32,1186243
[,91,1186892
],93,1186975
],93,1187473
],93,1187559
s,83,1187609
q,81,1188074
	,9,1188243
d,68,1188494
￿,37,1189823
￿,39,1190073
￿,38,1190173
 ,32,1190543
￿,37,1190939
￿,38,1191375
￿,38,1191875
￿,38,1191957
￿,38,1192042
￿,38,1192123
￿,38,1192209
￿,38,1192292
￿,38,1192376
￿,38,1192457
￿,38,1192540
￿,38,1192623
￿,38,1192709
￿,38,1192792
￿,38,1192875
￿,38,1192959
￿,38,1193043
￿,38,1193124
￿,38,1193210
￿,38,1193291
￿,38,1193375
￿,38,1193459
￿,38,1193542
￿,38,1193623
￿,38,1193709
￿,38,1193792
￿,38,1193873
￿,38,1193956
￿,38,1194041
￿,38,1194127
￿,38,1194209
￿,38,1194291
￿,38,1194375
￿,38,1194458
￿,38,1194542
￿,38,1194624
￿,38,1194710
￿,38,1194791
￿,38,1194873
￿,38,1194956
￿,38,1195040
￿,38,1195125
￿,38,1195212
￿,38,1195291
￿,38,1195374
￿,38,1195458
￿,38,1195542
￿,38,1195625
￿,38,1195708
￿,38,1195793
￿,38,1195882
￿,38,1195959
￿,38,1196040
￿,38,1196123
￿,38,1196207
￿,38,1196291
￿,38,1196374
￿,38,1196459
￿,38,1196540
 ,32,1196592
w,87,1199363
