4,52,169653
e,69,170170
4,52,170554

,10,172305
￿,16,172721

,10,172904

,10,173088

,10,173585
,8,173585
,8,174070
	,9,178604
	,9,179103

,10,179138

,10,179637

,10,179720

,10,179803

,10,179887

,10,179971

,10,180053

,10,180138
o,79,180204
k,75,180554
	,9,181705
	,9,181921
	,9,184454
	,9,184854
q,81,185254
w,87,185652
e,69,186088
w,87,186655
e,69,186655
e,69,187170
e,69,187256
w,87,187521
e,69,187669
w,87,188052
e,69,188305
￿,40,191270
￿,40,191488
￿,38,191488
￿,38,191705
￿,40,192272
￿,40,192772
￿,38,193221
￿,37,193588
￿,40,194054
￿,37,194372
￿,38,194790
w,87,194938
w,87,195437
w,87,195539
w,87,195623
w,87,195688
￿,37,196005
￿,37,196505
￿,37,196586
￿,40,196605
￿,40,197104
￿,40,197189
￿,40,197271
￿,40,197356
￿,40,197437
￿,40,197522
￿,40,197604
￿,40,197688
￿,40,197771
￿,40,197854
￿,40,197938
￿,40,198022
￿,40,198105
￿,40,198189
￿,40,198272
￿,40,198356
￿,40,198438
￿,40,198522
￿,40,198604
￿,40,198689
￿,40,198771
￿,40,198855
￿,40,198939
￿,40,199020
￿,40,199105
￿,40,199189
￿,40,199272
￿,40,199355
￿,40,199439
￿,40,199523
￿,40,199605
￿,40,199689
￿,40,199769
￿,40,199856
￿,40,199937
￿,40,200022
￿,40,200104
￿,40,200189
￿,40,200272
￿,40,200354
￿,40,200438
￿,40,200521
￿,40,200603
￿,40,200689
1,49,200771
1,49,201272
1,49,201356
1,49,201437
1,49,201522
1,49,201604
1,49,201691
1,49,201773
1,49,201855
1,49,201937
1,49,202022
1,49,202106
1,49,202191
1,49,202273
1,49,202356
￿,39,202421
￿,39,202923
￿,39,203004
￿,39,203089
￿,39,203172
￿,39,203256
￿,39,203338
￿,39,203422
￿,39,203505
￿,39,203590
￿,39,203670
￿,39,203756
￿,39,203836
￿,39,203921
￿,39,204004
￿,39,204089
￿,39,204170
￿,39,204256
￿,39,204340
￿,39,204421
￿,39,204504
￿,39,204588
￿,39,204754
￿,38,204970
￿,38,205471
￿,40,206123
￿,40,206823
￿,38,207903
￿,40,208536
	,9,209255
	,9,209740
	,9,209838
	,9,209925
	,9,210006
	,9,210089
	,9,210174
	,9,210240
	,9,210339
	,9,210424
	,9,210507
￿,40,210572
￿,40,211072
￿,40,211157
￿,40,211239
￿,40,211324
￿,40,211424
￿,40,211505
￿,40,211573
￿,40,211672
￿,40,211757
￿,40,211838
￿,40,211924
￿,38,212104
￿,38,212256
￿,38,212455
￿,38,212639
￿,38,212859
￿,38,213057
￿,38,213190
￿,38,213690
￿,38,213773
￿,38,213855
￿,38,213939
￿,38,214025
￿,38,214107
￿,38,214190
￿,38,214273
￿,38,214357
￿,38,214439
￿,38,214524
￿,38,214625
￿,38,214690
￿,38,214791
￿,38,214872
￿,38,214958
￿,38,215038
￿,38,215124
￿,38,215207
￿,38,215289
￿,38,215373
￿,38,215457
￿,38,215540
￿,38,215625
￿,38,215705
￿,38,215792
￿,38,215873
￿,38,215958
￿,38,216039
￿,38,216125
￿,38,216207
￿,38,216291
￿,38,216372
￿,38,216457
￿,38,216539
￿,38,216624
￿,38,216706
￿,38,216790
￿,38,216872
￿,38,216956
￿,38,217040
￿,38,217125
￿,38,217206
￿,38,217290
￿,38,217371
￿,40,217540
￿,38,217692
k,75,217807
k,75,220241
	,9,224556
￿,40,224873
￿,40,225373
￿,40,228057
￿,40,228558
￿,38,229139
-,45,231608
=,61,231974
=,61,232474
-,45,232524
-,45,233023
-,45,233108
-,45,233189
-,45,233274
-,45,233357
-,45,233441
-,45,233524
=,61,233558
=,61,234157
s,83,235289
a,65,235691
s,83,235874
a,65,236008
s,83,236126
d,68,236274
d,68,236775
d,68,236859
d,68,236940
d,68,237024
d,68,237108
a,65,237175
a,65,237673
a,65,237758
s,83,237792
s,83,238309
s,83,238390
s,83,238473
s,83,238559
s,83,238625
s,83,238726
s,83,238806
s,83,238891
s,83,238958
q,81,239040
q,81,239542
q,81,239624
e,69,239659
e,69,240158
e,69,240241
e,69,240326
w,87,240359
2,50,241008
2,50,241508
1,49,241642
1,49,242141
-,45,243624
-,45,244125
-,45,244207
=,61,244742
=,61,245241
=,61,245326
=,61,245408
=,61,245490
=,61,245575
=,61,245659
=,61,245742
=,61,245823
=,61,245909
=,61,245992
=,61,246075
=,61,246158
=,61,246241
=,61,246322
=,61,246408
=,61,246492
=,61,246575
=,61,246659
=,61,246741
￿,40,247692
￿,40,248209
￿,40,248275
￿,40,248374
￿,40,248440
￿,40,248841
	,9,249059
],93,250323
[,91,250709
[,91,251076
[,91,251575
[,91,251659
[,91,251742
[,91,251825
[,91,251909
],93,252225
],93,252725
],93,252808
],93,252892
],93,252975
],93,253058
],93,253142
],93,253225
],93,253307
],93,253392
],93,253475
],93,253556
],93,253642
],93,253725
],93,253807
],93,253892
],93,253976
],93,254059
],93,254142
],93,254225
],93,254307
[,91,254542
[,91,255041
[,91,255126
[,91,255208
[,91,255292
[,91,255376
[,91,255475
[,91,255559
2,50,255575
3,51,256142
	,9,257675
	,9,258177
	,9,258260
	,9,258343
	,9,258427
2,50,258477
2,50,260375
1,49,261109
	,9,263043
q,81,263193
1,49,264294
a,65,264909
z,90,265758
￿,38,269577
[,91,272375
[,91,272875
[,91,272959
[,91,273042
[,91,273125
[,91,273209
[,91,273293
[,91,273376
[,91,273459
[,91,273543
[,91,273627
[,91,273710
[,91,273808
[,91,273876
[,91,273976
[,91,274043
[,91,274142
[,91,274225
[,91,274311
k,75,275578
	,9,276577
	,9,277078
	,9,277161
	,9,277243
	,9,277327
	,9,277411
	,9,277510
	,9,277577
	,9,277678
￿,16,278975
K,75,279376
Y,89,280478
Y,89,281745
Y,89,282045
g,71,284693
g,71,285193
g,71,285276
g,71,285360
g,71,285444
g,71,285529
g,71,285611
g,71,285693
g,71,285776
g,71,285862
g,71,285944
g,71,286028
g,71,286110
g,71,286193
g,71,286276
g,71,286377
g,71,286443
g,71,286543
g,71,286627
g,71,286710
g,71,286796
g,71,286877
g,71,286960
g,71,287044
g,71,287130
g,71,287209
g,71,287296
￿,16,288444
	,9,290360
	,9,290863
	,9,290945
	,9,291026
￿,16,291111
B,66,292711
B,66,293211
B,66,293344
B,66,294811
￿,0,294945
B,66,295245
￿,0,295662
B,66,296078
b,66,296745
￿,16,296929
b,66,297244
b,66,297327

,10,298126
￿,16,298427
,10,298628
N,78,298678
