[,91,149347
[,91,149432
[,91,149514
[,91,149599
[,91,149682
[,91,149766
[,91,149847
[,91,149933
[,91,150015
[,91,150100
[,91,150181
[,91,150266
[,91,150346
[,91,150433
[,91,150514
[,91,150599
[,91,150681
[,91,150782
[,91,150846
[,91,150932
[,91,151033
[,91,151114
[,91,151182
[,91,151281
[,91,151349
[,91,151448
[,91,151532
[,91,151614
[,91,151699
[,91,151780
[,91,151865
[,91,151946
[,91,152032
[,91,152115
[,91,152199
[,91,152282
[,91,152366
[,91,152448
[,91,152533
[,91,152615
[,91,152698
[,91,152781
[,91,152867
[,91,152948
[,91,153033
[,91,153114
[,91,153200
[,91,153281
[,91,153367
[,91,153446
c,67,153499
c,67,154017
c,67,154100
c,67,154181
c,67,154267
c,67,154349
c,67,154432
c,67,154515
c,67,154599
c,67,154681
c,67,154767
c,67,154849
c,67,154934
c,67,155015
c,67,155100
c,67,155182
c,67,155266
c,67,155348
c,67,155434
c,67,155514
c,67,155599
c,67,155681
c,67,155766
c,67,155849
c,67,155934
c,67,156016
c,67,156101
c,67,156184
c,67,156266
c,67,156350
c,67,156434
c,67,156514
c,67,156601
c,67,156683
c,67,156766
c,67,156848
c,67,156933
c,67,157014
c,67,157098
c,67,157182
c,67,157264
c,67,157348
c,67,157434
c,67,157515
c,67,157597
c,67,157682
c,67,157764
c,67,157848
c,67,157933
c,67,158013
c,67,158099
c,67,158183
c,67,158265
c,67,158347
c,67,158432
c,67,158514
c,67,158599
c,67,158683
c,67,158765
c,67,158849
c,67,158934
c,67,159016
c,67,159100
c,67,159182
c,67,159267
c,67,159350
c,67,159432
c,67,159516
c,67,159598
c,67,159681
c,67,159766
c,67,159848
c,67,159931
c,67,160016
c,67,160100
c,67,160201
c,67,160283
c,67,160347
c,67,160450
c,67,160533
c,67,160615
c,67,160701
c,67,160782
c,67,160867

,10,160934

,10,161433

,10,161516

,10,161601

,10,161683

,10,161768

,10,161850

,10,161932

,10,162015

,10,162100

,10,162184

,10,162267

,10,162350

,10,162434

,10,162516

,10,162599

,10,162682

,10,162768

,10,162849

,10,162934

,10,163017

,10,163100

,10,163181

,10,163268

,10,163350

,10,163434

,10,163517

,10,163600

,10,163681

,10,163767

,10,163849
8,56,163849
5,53,167968
5,53,168465
5,53,168549
5,53,168633
5,53,168715
5,53,168800
5,53,168883
5,53,168967
5,53,169050
5,53,169134
5,53,169216
5,53,169318
5,53,169383
5,53,169882
8,56,173050
5,53,175267
8,56,178866
8,56,181283
8,56,181784
8,56,181868
8,56,181952
8,56,182034
8,56,182115
8,56,182200
8,56,182282
8,56,182366
8,56,182450
8,56,182532
8,56,182615
8,56,182700
8,56,182803
8,56,182867
8,56,182969
5,53,183100
8,56,186102
8,56,186602
8,56,186684
8,56,186768
8,56,186852
8,56,186934
8,56,187017
8,56,187102
8,56,187185
8,56,187269
8,56,187351
8,56,187435
8,56,187519
8,56,187603
8,56,187685
8,56,187768
8,56,187851
8,56,187934
8,56,188018
8,56,188101
8,56,188184
8,56,188267
8,56,188351
8,56,188434
8,56,188516
8,56,188602
-,45,190702
-,45,191202
-,45,191283
-,45,191366
-,45,191451
-,45,191533
-,45,191617
-,45,191701
-,45,191785
=,61,191801
=,61,192298
=,61,192383
=,61,192467
=,61,192550
=,61,192635
=,61,192718
=,61,192802
=,61,192883
=,61,192966
=,61,193052
=,61,193134
=,61,193235
=,61,193318
=,61,193402
=,61,193483
=,61,193568
=,61,193652
=,61,193733
=,61,193817
=,61,193901
=,61,193983

,10,194051

,10,194551

,10,194636

,10,194717

,10,194802

,10,194885

,10,194967

,10,195050

,10,195136

,10,195217

,10,195302

,10,195384

,10,195468

,10,195550

,10,195635

,10,195717

,10,195802

,10,195884

,10,195969

,10,196050

,10,196136

,10,196217

,10,196302

,10,196384

,10,196468

,10,196551

,10,196634

,10,196718

,10,196801

,10,196884

,10,196969
b,66,197003
b,66,200402
b,66,200902
b,66,200984
b,66,201069
b,66,201152
b,66,201235
b,66,201318
b,66,201402
b,66,201484
b,66,201568
b,66,201651
b,66,201735
b,66,201817
b,66,201900
b,66,201984
b,66,202817
5,53,208785
5,53,209351
5,53,209852
5,53,209937
5,53,210020
5,53,210103
5,53,210185
5,53,210268
5,53,211736
7,55,213603
c,67,216351
c,67,216852
c,67,216937
c,67,217417
v,86,217671
v,86,218170
v,86,218254
v,86,218335
v,86,218419
v,86,218502
v,86,218584
v,86,218669
v,86,218750
v,86,218836
v,86,218917
v,86,219020
v,86,219084
v,86,219170
v,86,219252
v,86,219353
v,86,219437
v,86,219520
v,86,219586
v,86,219670
v,86,219771
v,86,219853
v,86,219920
v,86,220018
v,86,220103
v,86,220186
v,86,220271
v,86,220353
v,86,220437
v,86,220519
v,86,220604
v,86,220687
v,86,220771
v,86,220853
v,86,220937
v,86,221020
v,86,221102
v,86,221187
v,86,221270
v,86,221352
v,86,221438
v,86,221520
￿,37,221537
￿,37,222003
￿,37,222419
￿,37,222719
￿,37,222920
￿,38,223937
2,50,228102
2,50,228604
2,50,228687
2,50,228771
2,50,228854
2,50,228937
2,50,229020
2,50,229105
2,50,229187
2,50,229271
2,50,229353
2,50,229437
2,50,229520
2,50,229603
2,50,229687
2,50,229770
2,50,229853
2,50,229938
2,50,230020
2,50,230105
2,50,230187
2,50,230270
2,50,230354
2,50,230436
2,50,230520
2,50,230604
2,50,230686
2,50,230768
2,50,230853
2,50,230935
2,50,231018
2,50,231120
2,50,231185
2,50,231271
2,50,231371
2,50,231454
2,50,231520
2,50,231620

,10,231671

,10,232171

,10,232254

,10,232338

,10,232421

,10,232505

,10,232587

,10,232672

,10,232754

,10,232838

,10,232920

,10,233004

,10,233088

,10,233171
n,78,233237
b,66,235504
b,66,236136
b,66,236736
b,66,237436
n,78,237987
￿,16,240304
B,66,240437
n,78,242971
b,66,245386
6,54,247921
6,54,249603
6,54,249903
6,54,250221
b,66,250488
b,66,251153
b,66,251705
b,66,252338
n,78,253036
5,53,255452
5,53,256021
5,53,256636
5,53,257272
n,78,257887
c,67,259955
d,68,260121
s,83,260121
j,74,261772
j,74,262039
j,74,262206
j,74,262372
j,74,262555
j,74,262722
h,72,262986
h,72,263487
h,72,263571
h,72,263988
h,72,264519
h,72,264806
j,74,265255
k,75,265621
i,73,266022
u,85,266305
y,89,266588
u,85,266722
h,72,267071
b,66,267553
n,78,267771
b,66,268571
n,78,268788
m,77,268971
n,78,269255
b,66,269455
n,78,269687
b,66,270337
n,78,270655
m,77,270905
b,66,271270
b,66,271589
n,78,271657
m,77,271839
n,78,272171
d,68,273055
f,70,273921
a,65,275173
s,83,275440
d,68,275639
f,70,275805
q,81,275970
w,87,276240
e,69,276456
r,82,276605
	,9,278839
	,9,279357
	,9,279423
	,9,279507
	,9,279590
	,9,279674
	,9,279757
	,9,279840
	,9,279923
	,9,280007
	,9,280088
	,9,280172
	,9,280256
	,9,280340
	,9,280423
	,9,280507
	,9,280589
	,9,280671
	,9,280756
	,9,280840
	,9,280922
	,9,281007
	,9,281089
	,9,281173
	,9,281257
	,9,281356
	,9,281423
	,9,281522
	,9,281588
	,9,281672
	,9,281756
	,9,281840
	,9,281923
	,9,282006
	,9,282090
	,9,282173
	,9,282257
	,9,282357
	,9,282422
	,9,282506
	,9,282590
	,9,282675
	,9,282756
	,9,282840
	,9,282921
	,9,283006
	,9,283090
	,9,283173
	,9,283257
	,9,283341
	,9,283423
	,9,283508
	,9,283591
	,9,283674
	,9,283756
	,9,283840
	,9,283923
	,9,284006
	,9,284090
	,9,284174
	,9,284256
	,9,284338
	,9,284422
	,9,284508
	,9,284589
	,9,284672
	,9,284756
	,9,284839
	,9,284923
	,9,285007
	,9,285089
	,9,285174
	,9,285274
	,9,285338
	,9,285423
	,9,285508
	,9,285589
	,9,285674
	,9,285755
	,9,285858
	,9,285923
	,9,286007
	,9,286090
	,9,286192
	,9,286257
	,9,286340
	,9,286424
	,9,286507
	,9,286589
	,9,286672
	,9,286755
	,9,286842
	,9,286924
	,9,287008
	,9,287107
	,9,287174
	,9,287255
	,9,287341
	,9,287423
	,9,287507
	,9,287589
	,9,287676
	,9,287754
	,9,287842
	,9,287922
	,9,288007
	,9,288088
	,9,288175
	,9,288255
	,9,288341
	,9,288422
	,9,288506
	,9,288588
	,9,288672
	,9,288756
	,9,288839
	,9,288923
	,9,289007
	,9,289091
	,9,289191
	,9,289256
	,9,289339
	,9,289423
	,9,289505
	,9,289591
	,9,289675
	,9,289755
	,9,289839
	,9,289923
	,9,290008
	,9,290088
	,9,290175
	,9,290256
	,9,290339
	,9,290422
	,9,290524
	,9,290590
	,9,290672
	,9,290757
	,9,290841
	,9,290923
	,9,291006
	,9,291091
	,9,291192
	,9,291257
	,9,291341
	,9,291423
	,9,291524
	,9,291591
	,9,291675
	,9,292272
	,9,292772
	,9,292857
	,9,292940
	,9,293022
	,9,293109
	,9,293190
	,9,293274
	,9,293356
	,9,293440
	,9,293523
	,9,293608
	,9,293691
	,9,293774
	,9,293857
	,9,293939
	,9,294024
	,9,294107
	,9,294190
	,9,294274
	,9,294356
	,9,294458
	,9,294523
	,9,294624
	,9,294691
	,9,294790
	,9,294873
	,9,294957
	,9,295040
	,9,295125
	,9,295205
	,9,295291
	,9,295374
	,9,295457
	,9,295542
	,9,295624
	,9,295708
	,9,295791
	,9,295876
	,9,295956
	,9,296041
	,9,296123
	,9,296205
	,9,296290
	,9,296375
	,9,296458
	,9,296540
	,9,296624
	,9,296708
	,9,296791
	,9,296874
	,9,296957
	,9,297040
	,9,297122
	,9,297207
	,9,297292
	,9,297376
	,9,297456
	,9,297540
	,9,297625
	,9,297709
	,9,297791
	,9,297875
	,9,297955
	,9,298043
	,9,298124
	,9,298208
	,9,298290
	,9,298374
	,9,298455
	,9,298540
	,9,298623
	,9,298708
	,9,298792
	,9,298875
	,9,298956
	,9,299040
	,9,299124
	,9,299207
	,9,299291
	,9,299372
	,9,299455
	,9,299541
	,9,299625
	,9,299709
	,9,299790
	,9,299873
	,9,299955
