a,65,112281
a,65,112364
a,65,112445
a,65,112514
a,65,112614
a,65,112697
a,65,112778
a,65,112844
a,65,112947
a,65,113031
a,65,113115
a,65,113198
a,65,113263
a,65,113364
a,65,113447
a,65,113512
a,65,113614
a,65,113699
a,65,113781
a,65,113845
a,65,113930
a,65,114011
a,65,114114
a,65,114198
a,65,114281
a,65,114364
a,65,114447
a,65,114531
a,65,114595
a,65,114697
a,65,114780
a,65,114862
a,65,114931
a,65,115030
a,65,115115
a,65,115197
a,65,115280
a,65,115347
a,65,115428
a,65,115532
a,65,115596
q,81,115664
q,81,116162
q,81,116247
q,81,116780
q,81,117281
q,81,117362
q,81,117445
q,81,117530
q,81,117614
q,81,117714
q,81,117797
q,81,117863
q,81,117945
q,81,118047
q,81,118114
q,81,118215
q,81,118278
q,81,118381
q,81,118445
q,81,118530
q,81,118612
q,81,118697
q,81,118779
q,81,118863
q,81,118945
q,81,119030
q,81,119111
q,81,119198
q,81,119298
q,81,119363
q,81,119446
q,81,119548
q,81,119631
q,81,119696
q,81,119796
q,81,119863
q,81,119945
q,81,120029
q,81,120132
q,81,120196
q,81,120278
q,81,120364
q,81,120445
s,83,120481
s,83,120980
s,83,121062
s,83,121165
s,83,121247
s,83,121331
s,83,121415
s,83,121499
s,83,121581
s,83,121664
s,83,121745
s,83,121829
s,83,121914
s,83,121999
s,83,122064
s,83,122164
s,83,122248
s,83,122314
s,83,122413
s,83,122498
s,83,122582
s,83,122665
s,83,122747
s,83,122812
s,83,122914
s,83,122998
s,83,123063
s,83,123165
s,83,123231
s,83,123312
s,83,123396
s,83,123479
s,83,123579
s,83,123645
s,83,123730
s,83,123814
s,83,123915
s,83,123999
s,83,124081
s,83,124149
s,83,124231
s,83,124314
s,83,124414
s,83,124497
s,83,124564
s,83,124665
s,83,124748
s,83,124832
s,83,124914
s,83,124979
s,83,125063
s,83,125164
s,83,125230
s,83,125332
s,83,125397
s,83,125480
s,83,125581
s,83,125647
s,83,125730
s,83,125814
c,67,125864
c,67,126362
c,67,126448
c,67,126532
c,67,126615
c,67,126697
c,67,126779
c,67,126864
c,67,126945
c,67,127030
c,67,127114
c,67,127197
c,67,127279
c,67,127363
c,67,127449
c,67,127531
c,67,127615
c,67,127697
c,67,127781
c,67,127881
c,67,127947
c,67,128030
c,67,128114
c,67,128196
c,67,128297
c,67,128363
c,67,128448
c,67,128529
c,67,128615
c,67,128697
c,67,128781
c,67,128864
c,67,128946
c,67,129030
c,67,129115
c,67,129197
c,67,129279
c,67,129363
c,67,129446
c,67,129531
c,67,129632
c,67,129715
c,67,129797
c,67,129864
c,67,129948
c,67,130031
c,67,130131
c,67,130197
c,67,130297
c,67,130364
c,67,130448
c,67,130530
c,67,130612
c,67,130697
c,67,130797
c,67,130864
c,67,130950
c,67,131030
c,67,131116
c,67,131197
c,67,131280
c,67,131365
c,67,131447
v,86,131464
v,86,131963
v,86,132047
v,86,132132
v,86,132214
v,86,132297
v,86,132382
v,86,132464
v,86,132548
v,86,132631
v,86,132715
v,86,132797
v,86,132881
v,86,132964
v,86,133049
v,86,133131
v,86,133214
v,86,133298
v,86,133383
v,86,133465
v,86,133550
v,86,133631
v,86,133714
v,86,133797
v,86,133881
v,86,133964
v,86,134047
v,86,134132
v,86,134216
v,86,134298
v,86,134380
v,86,134465
v,86,134547
v,86,134632
v,86,134717
v,86,134796
v,86,134881
v,86,134963
v,86,135047
v,86,135132
v,86,135215
v,86,135297
v,86,135379
v,86,135463
v,86,135549
v,86,135630
v,86,135716
v,86,135797
v,86,135882
v,86,135963
v,86,136048
v,86,136132
v,86,136215
v,86,136298
v,86,136384
v,86,136464
v,86,136549
v,86,136631
v,86,136714
v,86,136797
v,86,136881
v,86,136964
v,86,137047
v,86,137130
v,86,137214
v,86,137298
v,86,137383
v,86,137465
v,86,137548
v,86,137629
v,86,137715
v,86,137797
v,86,137881
v,86,137963
v,86,138049
v,86,138132
v,86,138215
v,86,138296
v,86,138382
v,86,138465
v,86,138547
v,86,138633
v,86,138716
v,86,138797
v,86,138881
v,86,138965
v,86,139050
v,86,139132
v,86,139216
v,86,139298
v,86,139382
g,71,139416
g,71,139933
g,71,140016
g,71,140099
g,71,140165
g,71,140266
g,71,140349
g,71,140432
g,71,140514
g,71,140598
g,71,140683
g,71,140764
f,70,140830
f,70,141331
f,70,141416
f,70,141499
f,70,141583
f,70,141665
f,70,141750
f,70,141831
f,70,141916
f,70,141999
f,70,142084
f,70,142165
f,70,142248
f,70,142333
f,70,142414
f,70,142499
f,70,142583
f,70,142666
f,70,142748
f,70,142833
f,70,142916
f,70,142999
f,70,143081
f,70,143166
f,70,143249
f,70,143332
f,70,143417
f,70,143498
f,70,143583
f,70,143666
f,70,143750
f,70,143832
f,70,143916
f,70,143999
f,70,144083
f,70,144166
f,70,144250
f,70,144332
f,70,144431
f,70,144932
f,70,145017
f,70,145099
f,70,145182
f,70,145266
f,70,145347
f,70,145432
f,70,145516
f,70,145600
f,70,145681
f,70,145766
f,70,145848
f,70,145933
f,70,146016
f,70,146100
f,70,146183
f,70,146267
f,70,146349
f,70,146431
f,70,146513
f,70,146597
f,70,146682
f,70,146765
f,70,146848
f,70,146931
f,70,147033
f,70,147117
f,70,147182
f,70,147283
f,70,147364
f,70,147450
f,70,147532
f,70,147616
f,70,147699
f,70,147783
f,70,147865
f,70,147949
f,70,148032
f,70,148116
f,70,148198
f,70,148282
f,70,148365
f,70,148451
f,70,148532
f,70,148616
f,70,148700
f,70,148783
f,70,148864
f,70,148949
f,70,149032
f,70,149116
f,70,149200
f,70,149282
f,70,149367
f,70,149448
f,70,149531
f,70,149616
f,70,149699
f,70,149783
f,70,149866
f,70,149950
f,70,150033
f,70,150116
f,70,150199
f,70,150284
f,70,150365
f,70,150449
f,70,150533
f,70,150616
f,70,150700
f,70,150782
f,70,150864
f,70,150950
f,70,151033
f,70,151115
f,70,151199
f,70,151281
f,70,151366
f,70,151449
f,70,151533
f,70,151617
f,70,151699
f,70,151783
f,70,151865
f,70,151951
f,70,152033
f,70,152116
f,70,152200
f,70,152284
d,68,155247
d,68,155751
d,68,155831
d,68,155916
d,68,156001
d,68,156083
d,68,156166
d,68,156250
d,68,156333
d,68,156418
d,68,156500
d,68,156583
d,68,156666
d,68,156749
d,68,156832
d,68,156916
d,68,157000
d,68,157085
d,68,157166
d,68,157248
d,68,157331
d,68,157417
d,68,157500
d,68,157583
d,68,157668
d,68,157749
d,68,157833
d,68,157917
d,68,158000
d,68,158083
d,68,158166
d,68,158251
d,68,158334
d,68,158418
d,68,158500
d,68,158583
d,68,158666
d,68,158750
d,68,158833
s,83,158866
s,83,159366
s,83,159449
s,83,159532
s,83,159616
s,83,159699
s,83,159784
s,83,159866
s,83,159950
s,83,160034
s,83,160116
s,83,160198
s,83,160283
s,83,160367
s,83,160450
s,83,160534
s,83,160615
s,83,160701
s,83,160784
s,83,160867
s,83,160950
s,83,161034
s,83,161116
s,83,161200
s,83,161283
s,83,161366
s,83,161449
s,83,161533
s,83,161618
s,83,161700
s,83,161784
s,83,161865
s,83,161951
s,83,162033
s,83,162115
s,83,162201
s,83,162283
s,83,162368
s,83,162449
s,83,162533
s,83,162616
s,83,162701
s,83,162783
s,83,162867
s,83,162949
s,83,163034
s,83,163117
s,83,163201
s,83,163281
d,68,163349
d,68,163850
d,68,163932
d,68,164015
d,68,164098
d,68,164181
d,68,164267
d,68,164352
d,68,164433
d,68,164517
d,68,164602
d,68,164683
d,68,164766
d,68,164849
d,68,164934
d,68,165017
d,68,165100
d,68,165184
d,68,165268
d,68,165349
d,68,165434
d,68,165516
d,68,165600
d,68,165682
d,68,165767
d,68,165851
d,68,165934
d,68,166018
d,68,166101
d,68,166184
d,68,166268
d,68,166349
d,68,166435
d,68,166518
d,68,166601
d,68,166683
d,68,166768
d,68,166852
d,68,166933
d,68,167018
d,68,167101
d,68,167185
d,68,167267
d,68,167351
d,68,167435
d,68,167516
d,68,167599
d,68,167682
d,68,167768
d,68,167849
d,68,167932
d,68,168016
d,68,168100
d,68,168184
d,68,168267
x,88,168317
x,88,168817
x,88,168901
x,88,168982
x,88,169068
x,88,169150
x,88,169234
x,88,169319
x,88,169403
x,88,169484
x,88,169568
x,88,169653
x,88,169733
x,88,169819
x,88,169900
x,88,169984
x,88,170066
x,88,170152
x,88,170234
x,88,170317
x,88,170400
x,88,170485
x,88,170567
x,88,170649
x,88,170734
x,88,170817
x,88,170900
x,88,170983
x,88,171068
x,88,171152
x,88,171234
x,88,171318
x,88,171401
x,88,171485
x,88,171568
x,88,171653
x,88,171734
x,88,171819
x,88,171902
x,88,171984
x,88,172067
x,88,172153
x,88,172233
x,88,172318
x,88,172401
x,88,172485
x,88,172568
x,88,172652
x,88,172733
x,88,172816
x,88,172901
x,88,172986
x,88,173068
w,87,173084
w,87,173585
w,87,173669
w,87,173752
w,87,173835
w,87,173919
w,87,173999
w,87,174085
w,87,174168
w,87,174253
w,87,174334
w,87,174419
w,87,174499
w,87,174585
w,87,174668
w,87,174752
w,87,174833
w,87,174918
w,87,175002
w,87,175085
w,87,175169
w,87,175252
w,87,175333
w,87,175418
w,87,175501
w,87,175586
w,87,175668
w,87,175753
w,87,175834
w,87,175918
w,87,176002
w,87,176084
w,87,176169
w,87,176253
w,87,176333
w,87,176416
w,87,176499
w,87,176585
w,87,176669
w,87,176751
w,87,176835
w,87,176919
w,87,177000
w,87,177086
w,87,177169
w,87,177253
w,87,177335
w,87,177419
w,87,177502
	,9,178067
	,9,178569
	,9,178653
	,9,178735
	,9,178819
	,9,178903
s,83,178954
s,83,179454
s,83,179536
s,83,179619
s,83,179703
s,83,179787
s,83,179870
s,83,179954
s,83,180035
s,83,180119
s,83,180203
s,83,180287
s,83,180369
s,83,180454
s,83,180536
s,83,180620
s,83,180701
s,83,180787
s,83,180868
s,83,180953
s,83,181034
s,83,181119
s,83,181200
s,83,181287
s,83,181369
s,83,181454
s,83,181534
s,83,181620
s,83,181703
s,83,181786
s,83,181868
s,83,181951
s,83,182034
s,83,182119
s,83,182203
s,83,182285
s,83,182369
s,83,182454
s,83,182536
s,83,182619
s,83,182703
s,83,182785
s,83,182868
s,83,182954
s,83,183035
s,83,183118
s,83,183203
s,83,183285
s,83,183368
s,83,183452
s,83,183534
s,83,183620
s,83,183703
s,83,183786
s,83,183867
s,83,183950
s,83,184035
s,83,184119
s,83,184202
s,83,184286
s,83,184369
s,83,184453
s,83,184536
s,83,184619
s,83,184703
s,83,184786
s,83,184869
s,83,184954
s,83,185036
s,83,185119
s,83,185203
s,83,185287
s,83,185369
s,83,185454
s,83,185536
s,83,185620
s,83,185701
s,83,185787
s,83,185869
s,83,185954
s,83,186036
s,83,186120
s,83,186203
s,83,186286
s,83,186369
s,83,186454
s,83,186535
s,83,186619
s,83,186702
s,83,186785
s,83,186869
s,83,186954
s,83,187036
s,83,187119
s,83,187203
s,83,187286
s,83,187369
s,83,187454
s,83,187534
s,83,187619
s,83,187703
s,83,187786
s,83,187869
s,83,187953
s,83,188036
s,83,188120
s,83,188203
s,83,188287
s,83,188370
s,83,188453
s,83,188535
s,83,188620
s,83,188703
s,83,188787
s,83,188869
s,83,188954
s,83,189036
s,83,189119
s,83,189203
s,83,189287
s,83,189369
s,83,189453
s,83,189536
d,68,190752
d,68,191253
d,68,191336
d,68,191421
d,68,191503
d,68,191587
d,68,191671
d,68,191752
d,68,191836
d,68,191921
d,68,192002
d,68,192087
d,68,192169
d,68,192254
d,68,192336
d,68,192421
d,68,192504
d,68,192588
d,68,192669
d,68,192754
d,68,192835
d,68,192921
d,68,193003
d,68,193087
d,68,193170
d,68,193254
d,68,193336
d,68,193421
d,68,193503
d,68,193588
d,68,193670
d,68,193755
d,68,193836
d,68,193920
d,68,194003
d,68,194087
d,68,194170
d,68,194254
d,68,194336
d,68,194421
d,68,194503
d,68,194587
d,68,194670
d,68,194756
d,68,194836
d,68,194919
d,68,195004
d,68,195086
d,68,195170
d,68,195255
d,68,195336
d,68,195420
d,68,195503
d,68,197854
d,68,198354
d,68,198437
d,68,198521
d,68,198604
d,68,198687
f,70,202553
f,70,203052
f,70,203138
f,70,203221
f,70,203302
f,70,203385
f,70,203469
f,70,203553
f,70,203636
f,70,203736
f,70,203802
f,70,203886
f,70,203988
f,70,204056
f,70,204153
f,70,204236
f,70,204322
f,70,204388
f,70,204488
f,70,204571
f,70,204656
f,70,204737
f,70,204821
f,70,204903
f,70,204989
f,70,205070
f,70,205153
f,70,205237
f,70,205320
f,70,205404
f,70,205486
f,70,205570
f,70,205655
f,70,205737
f,70,205821
f,70,205904
f,70,205988
f,70,206070
f,70,206155
f,70,206238
f,70,206320
f,70,206403
f,70,206489
f,70,206570
f,70,206656
f,70,206737
f,70,206820
f,70,206903
f,70,206989
f,70,207069
f,70,207154
f,70,207238
f,70,207321
f,70,207404
f,70,207488
f,70,207571
f,70,207654
f,70,207736
f,70,207822
f,70,207904
f,70,207987
f,70,208070
f,70,208155
f,70,208236
f,70,208321
f,70,208404
e,69,212220
e,69,212722
e,69,212805
e,69,212889
e,69,212970
e,69,213054
e,69,213137
e,69,213219
e,69,213302
e,69,213388
e,69,213471
e,69,213556
e,69,213639
e,69,213720
e,69,213804
e,69,213890
e,69,213969
e,69,214053
e,69,214136
e,69,214222
e,69,214305
e,69,214388
e,69,214469
e,69,214554
e,69,214636
e,69,214720
e,69,214804
e,69,214904
e,69,214990
e,69,215071
e,69,215157
e,69,215239
e,69,215323
e,69,215404
e,69,215486
e,69,215570
e,69,215656
e,69,215736
e,69,215823
e,69,215905
e,69,215990
e,69,216070
e,69,216155
e,69,216239
e,69,216323
e,69,216404
e,69,216489
e,69,216571
e,69,216656
e,69,216737
e,69,216823
e,69,216904
e,69,216990
e,69,217072
e,69,217155
e,69,217236
e,69,217320
e,69,217405
e,69,217488
e,69,217572
e,69,217654
e,69,217738
e,69,217822
e,69,217904
e,69,217990
e,69,218070
e,69,218155
e,69,218238
e,69,218322
e,69,218405
e,69,218488
e,69,218573
e,69,218656
e,69,218736
e,69,218823
e,69,218905
e,69,218989
e,69,219070
e,69,219155
e,69,219237
e,69,219321
e,69,219406
e,69,219487
e,69,219570
e,69,219655
e,69,219740
e,69,219822
e,69,219904
e,69,219988
e,69,220072
e,69,220156
e,69,220238
e,69,220323
e,69,220404
e,69,220489
e,69,220572
e,69,220656
e,69,220739
e,69,220824
e,69,220906
e,69,220990
e,69,221071
e,69,221156
e,69,221240
e,69,221322
e,69,221405
e,69,221488
e,69,221572
e,69,221654
e,69,221739
e,69,221823
e,69,221906
e,69,221986
e,69,222072
e,69,222155
e,69,222238
e,69,222321
e,69,222406
e,69,222488
e,69,222571
e,69,222656
e,69,222737
e,69,222820
e,69,222905
e,69,222990
e,69,223071
e,69,223156
e,69,223239
e,69,223320
e,69,223405
e,69,223487
e,69,223570
e,69,223653
e,69,223738
e,69,223820
e,69,223904
e,69,223990
e,69,224087
e,69,224171
e,69,224239
e,69,224339
e,69,224406
e,69,224506
e,69,224588
e,69,224671
e,69,224757
e,69,224839
e,69,224923
e,69,225008
e,69,225087
e,69,225172
e,69,225256
e,69,225338
e,69,225424
e,69,225504
e,69,225587
e,69,225671
e,69,225757
e,69,225840
e,69,225923
e,69,226005
e,69,226087
e,69,226172
e,69,226256
e,69,226339
e,69,226422
e,69,226505
e,69,226589
e,69,226673
e,69,226755
e,69,226840
e,69,226922
e,69,227007
e,69,227091
e,69,227172
e,69,227256
e,69,227340
e,69,227424
e,69,227506
e,69,227589
e,69,227672
e,69,227757
e,69,227839
e,69,227923
e,69,228004
e,69,228090
e,69,228171
e,69,228257
e,69,228339
e,69,228423
e,69,228506
e,69,228589
e,69,228672
e,69,228757
e,69,228839
e,69,228923
e,69,229006
e,69,229088
e,69,229173
e,69,229254
e,69,229340
e,69,229423
e,69,229506
e,69,229590
e,69,229672
e,69,229757
e,69,229839
e,69,229923
e,69,230006
e,69,230089
e,69,230172
e,69,230256
e,69,230338
e,69,230422
e,69,230506
e,69,230590
e,69,230672
e,69,230757
e,69,230840
e,69,230923
e,69,231006
e,69,231088
e,69,231171
e,69,231256
e,69,231341
e,69,231422
e,69,231506
e,69,231589
e,69,231674
e,69,231754
e,69,231840
e,69,231922
e,69,232006
e,69,232089
e,69,232173
e,69,232256
e,69,232339
e,69,232422
e,69,232506
e,69,232590
e,69,232672
e,69,232757
e,69,232840
e,69,232922
e,69,233006
e,69,233088
e,69,233174
e,69,233257
e,69,233341
e,69,233424
e,69,233506
e,69,233590
e,69,233674
e,69,233756
e,69,233841
e,69,233922
e,69,234005
e,69,234087
e,69,234173
e,69,234255
e,69,234340
e,69,234421
e,69,234508
e,69,234588
e,69,234672
e,69,234755
e,69,234838
e,69,234921
e,69,235006
e,69,235106
e,69,235172
e,69,235271
e,69,235339
e,69,235439
e,69,235525
e,69,235606
e,69,235690
e,69,235756
e,69,235839
e,69,235922
e,69,236006
e,69,236106
e,69,236190
e,69,236257
e,69,236356
e,69,236439
e,69,236523
e,69,236607
e,69,236689
e,69,236774
e,69,236856
e,69,236939
e,69,237023
e,69,237108
e,69,237189
e,69,237274
e,69,237356
e,69,237440
e,69,237522
e,69,237607
e,69,237690
e,69,237774
e,69,237858
e,69,237938
e,69,238024
e,69,238106
e,69,238191
e,69,238272
e,69,238357
e,69,238440
e,69,238522
e,69,238607
e,69,238690
e,69,238772
e,69,238857
e,69,238939
e,69,239022
e,69,239106
e,69,239191
e,69,239271
e,69,239356
e,69,239441
e,69,239523
e,69,239607
e,69,239690
e,69,239773
e,69,239859
e,69,239940
e,69,240025
e,69,240106
e,69,240191
e,69,240273
e,69,240358
e,69,240439
e,69,240523
e,69,240606
e,69,240691
e,69,240772
e,69,240857
e,69,240941
e,69,241022
e,69,241107
e,69,241190
e,69,241274
e,69,241357
e,69,241440
e,69,241523
e,69,241606
e,69,241690
e,69,241774
e,69,241858
e,69,241940
e,69,242024
e,69,242107
e,69,242191
e,69,242274
e,69,242357
e,69,242440
e,69,242525
e,69,242608
e,69,242690
e,69,242774
e,69,242858
e,69,242940
e,69,243022
e,69,243106
e,69,243188
e,69,243274
e,69,243357
e,69,243442
e,69,243524
e,69,243606
e,69,243691
e,69,243775
e,69,243856
e,69,243939
e,69,244023
e,69,244106
e,69,244190
e,69,244274
e,69,244357
e,69,244440
e,69,244525
e,69,244607
e,69,244689
e,69,244774
e,69,244858
e,69,244941
e,69,245023
e,69,245108
e,69,245190
w,87,245773
w,87,246289
w,87,246356
w,87,246440
w,87,246523
w,87,246606
w,87,246708
w,87,246773
w,87,246857
w,87,246959
w,87,247024
w,87,247107
w,87,247208
w,87,247274
w,87,247374
w,87,247458
w,87,247542
w,87,247624
w,87,247707
w,87,247791
w,87,247873
w,87,247959
w,87,248040
w,87,248126
w,87,248208
w,87,248291
w,87,248373
w,87,248459
w,87,248541
w,87,248624
w,87,248708
w,87,248794
w,87,248878
w,87,248960
w,87,249045
w,87,249128
w,87,249210
w,87,249294
w,87,249378
w,87,249460
w,87,249546
w,87,249627
w,87,249712
w,87,249794
w,87,249877
w,87,249962
w,87,250044
w,87,250127
w,87,250212
w,87,250295
w,87,250378
w,87,250461
w,87,250544
w,87,250629
w,87,250711
w,87,250796
w,87,250877
w,87,250962
w,87,251045
w,87,251129
w,87,251210
w,87,251295
w,87,251376
w,87,251463
w,87,251544
w,87,251629
w,87,251712
w,87,251794
w,87,251879
w,87,251962
w,87,252044
w,87,252130
w,87,252212
w,87,252296
w,87,252378
w,87,252463
w,87,252544
w,87,252627
w,87,252711
w,87,252795
w,87,252878
w,87,252961
w,87,253044
w,87,253129
w,87,253212
w,87,253296
w,87,253378
w,87,253462
w,87,253545
w,87,253628
w,87,253711
w,87,253794
w,87,253878
w,87,253962
w,87,254045
w,87,254129
w,87,254213
w,87,254295
w,87,254377
w,87,254463
w,87,254543
w,87,254629
w,87,254712
w,87,254794
w,87,254878
w,87,254962
w,87,255046
w,87,255129
w,87,255211
w,87,255296
w,87,255378
w,87,255463
w,87,255546
w,87,255628
w,87,255710
w,87,255794
w,87,255879
w,87,255960
w,87,256044
w,87,256128
w,87,256212
w,87,256295
w,87,256379
w,87,256462
w,87,256545
w,87,256627
w,87,256710
w,87,256795
w,87,256878
w,87,256946
w,87,257046
w,87,257130
w,87,257212
w,87,257293
w,87,257377
w,87,257463
w,87,257545
w,87,257628
w,87,257712
w,87,257794
w,87,257878
w,87,257963
w,87,258044
w,87,258129
w,87,258211
w,87,258294
w,87,258379
w,87,258462
w,87,258544
w,87,258629
w,87,258711
w,87,258796
w,87,258879
w,87,258962
w,87,259044
w,87,259129
w,87,259211
w,87,259295
w,87,259379
w,87,259461
w,87,259544
w,87,259629
w,87,259712
w,87,259796
w,87,259879
w,87,259961
w,87,260045
w,87,260129
w,87,260196
w,87,260297
w,87,260378
w,87,260464
w,87,260544
w,87,260628
w,87,260713
w,87,260796
w,87,260877
w,87,260946
w,87,261046
w,87,261129
w,87,261214
w,87,261280
w,87,261379
w,87,261462
w,87,261544
w,87,261630
w,87,261712
w,87,261798
v,86,261860
d,68,266679
x,88,274779
