B,66,129029
<,44,129812
<,44,130294
<,44,130478
<,44,130678
<,44,130844
<,44,130980
	,9,131677
	,9,132177
8,56,132228
7,55,133495
6,54,134145
5,53,134744
4,52,136795
3,51,139395
1,49,140629
2,50,142196
1,49,145311
0,48,145346
8,56,147513

,10,149561

,10,150062

,10,150145

,10,150229

,10,150312

,10,150394

,10,150479

,10,150562

,10,150646

,10,150727

,10,150812

,10,150896

,10,150978

,10,151061

,10,151146

,10,151231
6,54,151311
￿,16,151946
^,54,152244
^,54,153247
^,54,154511
^,54,155529
H,72,155863
H,72,156579
H,72,156928
H,72,157145
H,72,157313
H,72,157445
H,72,158313
H,72,159779
H,72,160011
H,72,160313
	,9,162012
4,52,162478
3,51,163212
2,50,164431
1,49,164880
4,52,165813
5,53,166215
6,54,166745
6,54,167662
7,55,167929
8,56,168247
8,56,169413
8,56,171378
￿,16,174080
,8,175780
,8,176280
,8,176361
,8,176447
,8,176531
,8,176612
,8,176696
h,72,176746

,10,177863

,10,178362

,10,178447
6,54,178464

,10,179380
5,53,179697
￿,16,180630
%,53,180863
%,53,181498
%,53,182114
%,53,182598
%,53,182998
	,9,184780
	,9,185280
	,9,185364
	,9,185448
5,53,185464
	,9,186931
6,54,187348
￿,16,188714
&,55,189597
￿,16,190262
<,44,190463
<,44,190948
<,44,191366
<,44,191631
<,44,191849
B,66,192281
B,66,192849
B,66,193412
B,66,193665
B,66,193931
<,44,194400
B,66,194698
<,44,194915
B,66,195164
<,44,195363
B,66,195682
<,44,195864

,10,196547
h,72,196848
￿,16,197514
H,72,197698
￿,16,198714
H,72,199165
￿,16,203930
H,72,204032
￿,16,205530
H,72,205866
H,72,207865
H,72,209849
H,72,211567
%,53,213515
^,54,213949
%,53,214315
	,9,215516
	,9,215665
	,9,216165
h,72,216717
j,74,217132
h,72,217697
h,72,217983
h,72,218866
h,72,219365
h,72,219451
h,72,219533
h,72,219618
h,72,219700
h,72,219783
h,72,219867
h,72,219950
h,72,220032
h,72,220116
￿,16,220833
H,72,221065
H,72,221566
H,72,221649
H,72,221733
H,72,221815
H,72,221900
H,72,221983
￿,16,224533
B,66,224700
B,66,225333
B,66,225851
b,66,226416
b,66,226948
,,44,227765
,,44,227983
,,44,228166
,,44,228316
,8,229249
,8,229748
,8,229832
,8,229915
,8,229999
,,44,230066
￿,16,231516

,10,232065

,10,232567

,10,232651

,10,232732

,10,232816

,10,232898

,10,232983

,10,233067

,10,233149
j,74,233183
￿,16,234000
J,74,234134
J,74,234316
J,74,234567
￿,16,235165
H,72,235649
J,74,235849
￿,16,237483
%,53,237766
^,54,237883
5,53,238815
6,54,238885
j,74,239700
j,74,239851
j,74,240033
	,9,241350
	,9,241849
	,9,241934
2,50,241934
￿,16,243250
H,72,243485
￿,16,244798
J,74,245064
H,72,246418
H,72,248068
H,72,249169
J,74,249402
J,74,250619
B,66,251002
￿,16,251883
B,66,252084
B,66,252252
￿,16,253051
￿,16,254201
J,74,254468
￿,16,255951
H,72,256168
	,9,261768
	,9,262269
	,9,262352
	,9,262435
	,9,262520
	,9,262602
1,49,262637
￿,16,263985
￿,16,269635
	,9,270384
3,51,270602
4,52,270968
3,51,271235
2,50,271419
1,49,271617
￿,16,273818
$,52,274035
￿,16,274769
￿,16,275001
$,52,275185
$,52,275419
$,52,275935
$,52,276018
$,52,276100
$,52,276186
$,52,276268
$,52,276353
$,52,276435
$,52,276520
$,52,276601
$,52,276687
$,52,276769
$,52,277268
$,52,277469
$,52,277986
$,52,278052
$,52,278152
$,52,278233
$,52,278319
$,52,278402
$,52,278486
$,52,278569
$,52,278651
$,52,278733
$,52,278818
$,52,278902
$,52,278984
$,52,279070
$,52,279151
$,52,279234
$,52,279317
$,52,279401
$,52,279486
$,52,279568
$,52,279650
$,52,279736
$,52,279819
$,52,279903
$,52,279985
$,52,280069
$,52,280153
$,52,280235
$,52,280320
$,52,280402
$,52,280486
$,52,280569
$,52,280653
$,52,280736
$,52,280819
$,52,280902
$,52,280986
$,52,281068
$,52,281151
$,52,281235
$,52,281319
$,52,281403
$,52,281484
$,52,281570
$,52,281651
$,52,281736
$,52,281819
$,52,281902
H,72,282236
H,72,282736
H,72,282819
H,72,282902
H,72,282987
H,72,283069
H,72,283153
H,72,283235
H,72,283320
H,72,283401
H,72,283486
$,52,284101
$,52,284604
$,52,284687
$,52,284770
$,52,284852
$,52,284935
$,52,285020
$,52,285103
$,52,285186
#,51,285303
#,51,285804
#,51,285885
#,51,285969
#,51,286052
#,51,286136
#,51,286219
#,51,286303
#,51,286403
#,51,286488
#,51,286570
#,51,286637
#,51,286721
#,51,286820
#,51,286904
#,51,286987
#,51,287069
#,51,287152
#,51,287236
#,51,287320
#,51,287404
#,51,287486
#,51,287568
#,51,287653
#,51,287737
#,51,287820
#,51,287904
#,51,287987
#,51,288069
#,51,288152
#,51,288236
#,51,288320
#,51,288404
#,51,288486
#,51,288568
H,72,288619
J,74,291536
B,66,293037
%,53,294687
^,54,295186
%,53,295654
^,54,295986
H,72,296487
J,74,296920
B,66,297671
￿,16,298353
<,44,298603

,10,299285
,,44,299538
￿,16,299970
