-,45,155550
-,45,155633
-,45,155716
-,45,155799
-,45,155882
-,45,155966
=,61,155980
=,61,156483
=,61,156566
=,61,156648
=,61,156731
=,61,156816
=,61,156898
=,61,156981
=,61,157065
=,61,157151
=,61,157231
=,61,157315
=,61,157399
=,61,157483
=,61,157565
=,61,157650
=,61,157733
￿,16,161498
+,61,162017
+,61,162517
+,61,162600
+,61,162680
+,61,162764
+,61,162851
+,61,162933
+,61,163016
+,61,163099
+,61,163182
+,61,163264
+,61,163350
+,61,163431
+,61,163517
+,61,163598
+,61,163682
+,61,163766
+,61,163851
+,61,163934
+,61,164016
+,61,164098
+,61,164184
+,61,164266
+,61,164351
+,61,164432
+,61,164515
_,45,164883
_,45,165382
_,45,165466
_,45,165550
_,45,165633
_,45,165715
_,45,165800
_,45,165884
_,45,165966
_,45,166051
_,45,166131
_,45,166217
_,45,166299
_,45,166384
_,45,166467
_,45,166549
￿,16,166684
,8,166801
+,61,167100
+,61,167599
+,61,167683
+,61,167767
+,61,167849
+,61,167934
+,61,168017
+,61,168098
+,61,168183
+,61,168266
+,61,168350
+,61,168432
+,61,168516
+,61,168599
},93,168950
},93,169450
},93,169532
},93,169617
},93,169700
},93,169781
},93,169866
},93,169950
},93,170033
},93,170115
},93,170200
},93,170284
},93,170366
},93,170451
},93,170533
},93,170616
},93,170701
},93,170783
},93,170866
},93,170950
},93,171031
},93,171117
{,91,171134
{,91,171633
{,91,171718
{,91,171800
{,91,171883
{,91,171967
{,91,172050
{,91,172133
{,91,172216
{,91,172301
{,91,172383
{,91,172467
{,91,172550
{,91,172633
,8,172716
,8,173118
[,91,173134
[,91,173633
[,91,173717
[,91,173799
[,91,173883
[,91,173968
],93,174167
],93,174666
],93,174751
],93,174834
],93,174916
],93,174999
],93,175085
],93,175166
],93,175250
],93,175334
],93,175416
],93,175499
],93,175582
],93,175667
],93,175750
],93,175833
],93,175914
],93,175999
[,91,176083
[,91,176582
[,91,176667
[,91,176751
[,91,176832
[,91,176916
[,91,177000
[,91,177085
[,91,177167
[,91,177251
[,91,177334
[,91,177418
[,91,177499
[,91,177584
[,91,177668
[,91,177749
[,91,177833
[,91,177916
[,91,178001
[,91,178084
[,91,178167
[,91,178251
[,91,178332
[,91,178417
[,91,178501
[,91,178585
[,91,178666
[,91,178750
[,91,178833
[,91,178915
[,91,179000
[,91,179085
[,91,179166
	,9,179234
],93,183951
],93,184450
],93,184535
],93,184618
],93,184701
],93,184785
],93,184866
],93,184951
],93,185034
],93,185118
],93,185201
],93,185284
],93,185368
],93,185451
],93,185533
],93,185617
],93,185699
],93,185784
],93,185867
],93,185951
],93,186035
],93,186117
],93,186202
],93,186285
],93,186366
],93,186468
],93,186534
],93,186633
],93,186702
],93,186802
],93,186866
],93,186952
],93,187034
],93,187135
],93,187200
],93,187301
],93,187383
],93,187468
],93,187533
],93,187635
],93,187701
],93,187801
],93,187868
],93,187967
],93,188050
],93,188134
],93,188218
],93,188302
],93,188384
],93,188466
],93,188549
],93,188633
],93,188718
],93,188802
],93,188884
],93,188967
],93,189052
],93,189135
],93,189217
],93,189301
],93,189384
],93,189468
],93,189551
],93,189634
],93,189719
],93,189801
],93,189884
],93,189968
],93,190052
],93,190134
],93,190219
],93,190302
],93,190383
],93,190467
],93,190551
],93,190635
],93,190718
],93,190801
],93,190885
],93,190966
],93,191051
],93,191134
],93,191218
],93,191302
],93,191384
=,61,191416
=,61,191915
=,61,192001
=,61,192085
=,61,192167
=,61,192251
=,61,192333
=,61,192418
=,61,192502
=,61,192585
=,61,192669
=,61,192751
=,61,192835
=,61,192917
=,61,193002
=,61,193101
=,61,193165
=,61,193249
=,61,193331
=,61,193415
=,61,193498
=,61,193582
=,61,193666
=,61,193748
=,61,193831
=,61,193914
=,61,193999
=,61,194082
=,61,194165
=,61,194248
=,61,194332
=,61,194415
=,61,194499
=,61,194582
=,61,194665
=,61,194748
=,61,194831
=,61,194915
=,61,194999
=,61,195083
=,61,195165
=,61,195249

,10,195265

,10,195766

,10,195848

,10,195933

,10,196014

,10,196098

,10,196184

,10,196267

,10,196349

,10,196434

,10,196516

,10,196598
=,61,196766

,10,196783
],93,196783
],93,197282
],93,197366
],93,197450
],93,197533
],93,197614
],93,197698
],93,197782
],93,197867
],93,197951
￿,16,197951
},93,198032
},93,198116
],93,198200
],93,198284
],93,198366
],93,198450
],93,198532
],93,198616
],93,198698
],93,198783
l,76,198849
l,76,199349
l,76,199433
l,76,199517
l,76,199600
l,76,199683
l,76,199766
l,76,199850
l,76,199933
l,76,200015
=,61,200049
=,61,200549
=,61,200634
=,61,200717
=,61,200798
=,61,200884
=,61,200966
=,61,201048
=,61,201133
l,76,201167
l,76,201666
l,76,201750
l,76,201832
l,76,201914
l,76,202000
l,76,202082
l,76,202165
l,76,202249
l,76,202334
l,76,202415
l,76,202499
l,76,202583
l,76,202667
l,76,202748
l,76,202833
l,76,202917
l,76,202999
l,76,203083
l,76,203167
l,76,203265
l,76,203351
p,80,203465
p,80,203982
p,80,204066
p,80,204151
p,80,204232
p,80,204318
p,80,204401
],93,205499
],93,205999
],93,206082
],93,206166
l,76,206217
l,76,206717
l,76,206800
l,76,206883
l,76,206967
l,76,207050
l,76,207132
l,76,207215
l,76,207300
l,76,207383
l,76,207467
l,76,207551
l,76,207634
l,76,207716
l,76,207798
l,76,207883
l,76,207967
l,76,208067
l,76,208133
￿,39,209333
￿,39,209967
￿,38,210550
￿,40,210817
￿,40,211317
￿,40,211401
￿,40,211482
￿,40,211566
￿,40,211650
￿,40,211732
￿,40,211815
￿,40,211901
￿,40,211984
￿,40,212067
￿,40,212150
￿,40,212233
￿,40,212315
￿,40,212402
￿,40,212481
￿,40,212565
,,44,213517
,,44,214016
,,44,214101
,,44,214184
,,44,214265
,,44,214352
,,44,214434
,,44,214518
,,44,214598
,,44,214685
,,44,214765
,,44,214849
,,44,214933
,,44,215017
,,44,215098
,,44,215183
,,44,216032
,,44,216532
,,44,216616
,,44,216701
,,44,216782
,,44,216866
,,44,216951
,,44,217034
,,44,217117
,,44,217200
,,44,217282
,,44,217367
,,44,217448
,,44,217534
,,44,217618
,,44,217700
k,75,218082
k,75,218583
k,75,218668
k,75,218749
k,75,218834
k,75,218915
k,75,218999
k,75,219083
k,75,219165
k,75,219251
k,75,219333
k,75,219418
k,75,219499
k,75,219582
k,75,219667
n,78,220282
n,78,220784
n,78,220869
n,78,220950
n,78,221034
n,78,221116
n,78,221201
n,78,221285
n,78,221368
n,78,221451
n,78,221533
n,78,221617
n,78,221699
n,78,221785
n,78,221867
n,78,221951
n,78,222034
n,78,222119
n,78,222202
n,78,229334
n,78,229853
n,78,229934
n,78,230019
n,78,230099
n,78,230186
n,78,230269
n,78,230352
n,78,230436
n,78,230520
n,78,230601
n,78,230685
n,78,230766
n,78,230852
n,78,230935
n,78,231019
n,78,231100
n,78,231185
n,78,231268
n,78,231353
n,78,231434
n,78,231520
n,78,231601
n,78,231685
n,78,231768
n,78,231852
n,78,231934
n,78,232018
n,78,232101
n,78,232186
n,78,232268
n,78,232352
n,78,232436
n,78,232517
n,78,232600
n,78,232687
n,78,232768
n,78,232851
n,78,232934
k,75,233132
k,75,233636
k,75,233719
k,75,233803
k,75,233885
k,75,233968
k,75,234051
k,75,234135
k,75,234220
k,75,234301
k,75,234386
k,75,234468
k,75,234552
k,75,234635
k,75,234720
k,75,234802
k,75,234885
k,75,234969
k,75,235054
k,75,235136
k,75,235220
k,75,235302
k,75,235384
k,75,235467
k,75,235553
k,75,235636
,,44,235636
,,44,236136
,,44,236220
,,44,236301
,,44,236384
,,44,236468
,,44,236552
,,44,236636
,,44,236719
,,44,236799
,,44,236883
,,44,236969
,,44,237054
,,44,237135
,,44,237219
,,44,237301
,,44,237386
,,44,237484
,,44,237567
,,44,237654
,,44,237735
,,44,237821
,,44,237901
,,44,237987
,,44,238067
,,44,238153
,,44,238235
,,44,238321
,,44,238400
,,44,238487
,,44,238568
,,44,238653
,,44,238734
,,44,238819
,,44,238902
,,44,238985
,,44,239067
,,44,239152
,,44,239236
,,44,239318
,,44,239403
,,44,239487
,,44,239569
,,44,239651
,,44,239733
,,44,239819
,,44,239902
,,44,239970
,,44,240069
,,44,240153
,,44,240234
,,44,240321
,,44,240403
,,44,240487
,,44,240568
,,44,240653
p,80,240702
p,80,241202
p,80,241285
p,80,241369
p,80,241452
p,80,241535
p,80,241620
p,80,241702
p,80,241783
p,80,241868
p,80,241952
p,80,242035
p,80,242116
p,80,242201
p,80,242285
p,80,242369
],93,242452
],93,242953
],93,243036
],93,243120
],93,243202
],93,243286
],93,243369
],93,243450
],93,243534
],93,243619
],93,243702
],93,243784
],93,243868
],93,243952
],93,244035
],93,244120
],93,244202
k,75,244219
k,75,244720
k,75,244803
k,75,244887
k,75,244969
k,75,245054
k,75,245135
k,75,245220
k,75,245303
k,75,245387
k,75,245469
k,75,245553
k,75,245636
k,75,245719
k,75,245803
k,75,245887
k,75,245968
k,75,246051
k,75,246135
k,75,246220
k,75,246303
k,75,246386
k,75,246468
k,75,246553
k,75,246636
k,75,246719
k,75,246802
k,75,246884
k,75,246969
k,75,247053
k,75,247136
k,75,247221
j,74,247535
j,74,248036
j,74,248119
j,74,248202
j,74,248284
j,74,248369
j,74,248452
j,74,248536
j,74,248619
j,74,248700
j,74,248786
j,74,248869
j,74,248953
j,74,249035
j,74,249119
j,74,249202
j,74,249303
j,74,249385
j,74,249469
j,74,249554
j,74,249636
j,74,249719
j,74,249803
j,74,249886
j,74,249968
j,74,250053
m,77,250886
m,77,251386
m,77,251470
m,77,251552
m,77,251635
n,78,251686
n,78,252203
n,78,252269
n,78,252370
n,78,252454
n,78,252536
n,78,252620
n,78,252703
n,78,252785
n,78,252870
n,78,252953
n,78,253037
n,78,253120
n,78,253203
n,78,253288
n,78,253370
n,78,253453
n,78,253537
n,78,253621
n,78,253702
n,78,253787
n,78,253870
n,78,253954
n,78,254036
n,78,254120
n,78,254201
n,78,254287
n,78,254370
,,44,254421
,,44,254921
,,44,255002
,,44,255087
,,44,255170
,,44,255255
,,44,255336
,,44,255420
,,44,255503
,,44,255586
,,44,255670
,,44,255754
,,44,255836
,,44,255920
,,44,256003
,,44,256084
,,44,256170
,,44,256253
,,44,256336
,,44,256420
,,44,256503
,,44,256587
,,44,256669
,,44,256770
,,44,256854
,,44,256937
[,91,261303
[,91,261803
[,91,261887
[,91,261970
[,91,262037
[,91,262135
[,91,262218
[,91,262302
[,91,262386
[,91,262470
[,91,262553
[,91,262637
[,91,262721
[,91,262804
[,91,262886
[,91,262969
,,44,262986
,,44,263486
,,44,263571
.,46,263936
.,46,264437
.,46,264520
l,76,265402
k,75,265836
=,61,266686
=,61,267186
=,61,267270
=,61,267351
=,61,267437
=,61,267520
=,61,267602
=,61,267686
=,61,267770
=,61,267854
=,61,267935
=,61,268020
=,61,268103
=,61,268187
=,61,268270
=,61,268353
=,61,268437
=,61,268520
=,61,268603
=,61,268687
=,61,268769
=,61,268851
=,61,268937
=,61,269019
=,61,269102
=,61,269187
=,61,269270
=,61,269353
k,75,269420
k,75,269922
k,75,270003
k,75,270088
k,75,270170
k,75,270603
k,75,271071
k,75,271736
k,75,272235
k,75,272320
k,75,272404
k,75,272485
k,75,272568
k,75,272653
k,75,272735
k,75,272837
k,75,272920
k,75,273004
k,75,274102
k,75,274351
=,61,275120
,,44,275120
,,44,275620
,,44,275703
,,44,275787
,,44,275870
,,44,275955
,,44,276037
,,44,276119
,,44,276203
,,44,276288
,,44,276370
,,44,276454
,,44,276539
,,44,276620
,,44,276704
,,44,276787
,,44,276871
,,44,276954
,,44,277037
,,44,277120
,,44,277203
￿,38,277769
￿,38,278270
￿,38,278353
￿,40,279186
￿,40,279688
￿,40,279769
￿,40,279852
￿,40,279937
￿,40,280021
￿,38,280288
￿,38,280787
￿,38,280871
￿,38,280954
￿,38,281036
￿,38,281121
￿,38,281204
￿,38,281287
￿,38,281371
￿,38,281454
￿,38,281536
￿,38,281620
￿,38,281704
￿,38,281786
￿,38,281870
￿,38,281952
￿,38,282038
￿,38,282121
￿,38,282204
￿,38,282285
￿,38,282370
￿,38,282452
￿,38,282537
￿,38,282622
￿,38,282704
￿,38,282787
￿,38,282871
￿,38,282952
￿,38,283038
￿,38,283121
￿,38,283203
￿,38,283287
￿,38,283370
￿,38,283455
￿,38,283536
￿,38,283619
￿,38,283704
￿,38,283788
￿,38,283871
￿,38,283954
￿,38,284036
￿,38,284121
￿,38,284203
￿,38,284287
￿,38,284369
￿,38,284455
￿,38,284537
￿,38,284621
￿,38,284702
￿,38,284788
￿,38,284870
￿,38,284954
￿,38,285038
￿,38,285121
￿,38,285202
￿,38,285286
￿,38,285370
￿,38,285471
￿,38,285537
￿,38,285621
￿,38,285703
￿,38,285789
￿,38,285888
￿,38,285970
￿,38,286038
￿,38,286137
￿,38,286221
,8,286586
,8,287088
,8,287171
￿,16,287205
,8,287254
￿,38,287287
￿,38,287788
￿,38,287871
￿,38,287953
￿,38,288036
￿,38,288121
￿,38,288204
￿,38,288287
￿,38,288371
￿,38,288471
￿,38,288537
￿,38,288637
￿,38,288705
￿,38,288802
￿,38,288888
￿,38,288955
￿,38,289054
￿,38,289121
￿,38,289221
￿,38,289287
￿,38,289388
￿,38,289472
￿,38,289554
￿,38,289637
￿,38,289721
￿,38,289788
￿,38,289888
￿,38,289972
￿,38,290038
￿,38,290122
￿,38,290222
￿,38,290305
￿,38,290387
￿,38,290455
￿,38,290555
￿,38,290638
￿,38,290704
￿,38,290788
￿,38,290889
￿,38,290955
￿,38,291037
k,75,291055
k,75,291554
k,75,291636
k,75,291721
k,75,291805
k,75,291887
k,75,291970
k,75,292054
k,75,292139
k,75,292220
k,75,292304
k,75,292385
k,75,292471
k,75,292670
￿,16,292689
,10,292689
,10,293188
,10,293271
,10,293353
,10,293439
,10,293522
,10,293605
,10,293688
,10,293771
,10,293853
,10,293939
,10,294021
,10,294122
,10,294206
,10,294272
,10,294371
,10,294438
,10,294522
,10,294604
M,77,294671
N,78,295036
N,78,295536
N,78,295622
N,78,295705
N,78,295787
N,78,295872
N,78,295954
N,78,296038
N,78,296121
N,78,296203
N,78,296287
N,78,296371
N,78,296456
N,78,296538
N,78,296621
N,78,296705
N,78,296788
(,57,297190
(,57,297689
(,57,297770
(,57,297854
(,57,297938
(,57,298021
(,57,298104
(,57,298188
(,57,298272
(,57,298354
(,57,298437
(,57,298522
(,57,298605
(,57,298688
(,57,298771
(,57,298852
(,57,298936
(,57,299023
(,57,299105
),48,299489
),48,299988
