A,65,116013
A,65,116096
A,65,116180
A,65,116262
A,65,116347
A,65,116430
A,65,116511
D,68,116547
D,68,116913
d,68,117412
d,68,117496
d,68,117581
d,68,117663
d,68,117747
d,68,117830
d,68,117913
d,68,117998
d,68,118080
d,68,118164
d,68,118248
d,68,118329
d,68,118413
d,68,118498
d,68,118581
d,68,118663
d,68,118745
d,68,118828
d,68,118913
d,68,118998
d,68,119080
d,68,119163
d,68,119247
d,68,119329
d,68,119412
d,68,119497
d,68,119580
d,68,119665
d,68,119746
d,68,119829
d,68,119912
d,68,119997
d,68,120080
d,68,120164
d,68,120245
d,68,120331
d,68,120414
d,68,120497
d,68,120578
d,68,120665
d,68,120746
a,65,120814
a,65,121313
a,65,121400
a,65,121479
a,65,121565
a,65,121646
a,65,121731
a,65,121812
a,65,121899
a,65,121980
a,65,122066
a,65,122148
a,65,122230
a,65,122314
a,65,122397
a,65,122482
a,65,122566
a,65,122647
a,65,122731
a,65,122814
a,65,122898
a,65,122981
a,65,123064
a,65,123146
a,65,123230
a,65,123311
a,65,123397
a,65,123479
a,65,123569
a,65,123646
a,65,123732
a,65,123814
a,65,123897
a,65,123979
a,65,124066
a,65,124148
a,65,124229
a,65,124314
a,65,124398
a,65,124482
a,65,124565
a,65,124646
a,65,124732
a,65,124814
a,65,124897
a,65,124981
a,65,125062
a,65,125146
a,65,125232
a,65,125313
a,65,125397
a,65,125481
a,65,125564
a,65,125648
a,65,125731
a,65,125814
w,87,135698
a,65,135698
d,68,135698
d,68,136215
d,68,136282
d,68,136366
d,68,136449
d,68,136550
d,68,136630
d,68,136714
d,68,136800
d,68,136883
d,68,136966
d,68,137047
d,68,137132
d,68,137216
d,68,137300
d,68,137382
d,68,137466
d,68,137549
d,68,137633
d,68,137715
d,68,137801
d,68,137881
d,68,137966
d,68,138050
d,68,138134
d,68,138214
d,68,138300
d,68,138381
d,68,138467
d,68,138550
d,68,138634
d,68,138716
d,68,138801
d,68,138883
d,68,138965
d,68,139048
d,68,139132
d,68,139216
d,68,139301
d,68,139381
d,68,139467
d,68,139550
d,68,139630
d,68,139716
d,68,139801
d,68,139881
d,68,139966
d,68,140047
d,68,140134
d,68,140215
d,68,140301
d,68,140383
d,68,140467
d,68,140548
d,68,140633
d,68,140714
d,68,140799
d,68,140882
d,68,140966
d,68,141049
d,68,141131
d,68,141215
d,68,141300
d,68,141384
d,68,141467
d,68,141550
d,68,141633
d,68,141716
d,68,141800
d,68,141883
d,68,141967
d,68,142050
d,68,142132
d,68,142216
d,68,142299
d,68,142384
d,68,142467
d,68,142550
d,68,142633
d,68,142716
d,68,142800
d,68,142884
d,68,142966
d,68,143048
d,68,143131
d,68,143215
d,68,143300
d,68,143381
d,68,143465
d,68,143550
d,68,143631
d,68,143716
d,68,143798
d,68,143882
d,68,143965
d,68,144048
d,68,144134
d,68,144216
d,68,144299
a,65,144680
f,70,144817
d,68,149614
a,65,149614
w,87,149650
w,87,150150
w,87,150234
w,87,150316
w,87,150402
w,87,150481
w,87,150568
w,87,150649
w,87,150734
w,87,150817
w,87,150901
w,87,150984
w,87,151068
w,87,151150
w,87,151234
w,87,151315
w,87,151400
w,87,151484
w,87,151569
w,87,151650
w,87,151732
w,87,151816
w,87,151899
w,87,151982
w,87,152066
w,87,152150
w,87,174284
d,68,174301
a,65,174333
a,65,174836
a,65,174918
a,65,175002
a,65,175085
a,65,175169
a,65,175253
a,65,175336
a,65,175417
a,65,175504
a,65,175584
a,65,175670
a,65,175751
a,65,175836
a,65,175917
a,65,176002
a,65,176085
a,65,176170
a,65,176252
a,65,176335
a,65,176418
a,65,176501
a,65,176586
a,65,176670
a,65,176753
a,65,176835
a,65,176918
a,65,177004
a,65,177086
a,65,177170
a,65,177253
a,65,177334
a,65,177418
a,65,177504
a,65,177585
a,65,177670
a,65,177752
a,65,177836
a,65,177919
a,65,178002
a,65,178084
a,65,178170
a,65,178252
a,65,178334
a,65,178450
c,67,183134
c,67,183636
c,67,183718
c,67,183803
c,67,183884
c,67,183969
c,67,184051
c,67,184135
c,67,184217
c,67,184301
c,67,184384
c,67,184468
c,67,184551
c,67,184635
c,67,184717
c,67,184803
c,67,184885
c,67,184968
c,67,185049
c,67,185136
c,67,185218
c,67,185303
c,67,185385
c,67,185469
c,67,185552
c,67,185636
c,67,185717
c,67,185802
c,67,185885
c,67,185969
c,67,186052
c,67,186137
c,67,186218
c,67,186302
c,67,186386
c,67,186469
c,67,186551
c,67,186635
c,67,186719
c,67,186802
c,67,186885
c,67,186970
c,67,187050
c,67,187136
c,67,187218
c,67,187320
c,67,187402
c,67,187487
c,67,187570
d,68,188051
a,65,188068
a,65,188570
a,65,188653
a,65,188736
a,65,188818
a,65,188902
a,65,188985
a,65,189070
a,65,189152
a,65,189237
a,65,189318
a,65,189403
a,65,189486
a,65,189568
a,65,189650
a,65,189734
a,65,189817
a,65,189902
a,65,189985
a,65,190068
a,65,190152
a,65,190236
a,65,190318
a,65,190403
a,65,190485
a,65,190586
a,65,190653
a,65,190751
a,65,190836
a,65,190918
a,65,191002
a,65,191085
a,65,191172
a,65,191253
a,65,191338
a,65,191418
a,65,191505
a,65,191586
a,65,191671
a,65,191753
a,65,191836
a,65,191918
a,65,192004
a,65,192085
a,65,192170
￿,39,192634
￿,40,193436
￿,38,194150
￿,38,194604
￿,37,219721
￿,38,220421
￿,39,223654
￿,40,224454
￿,38,225005
￿,37,231472
￿,38,232153
￿,39,237390
￿,40,237956
￿,38,238522

,10,249807

,10,250307

,10,250390

,10,250475

,10,250557

,10,250638

,10,250723

,10,250807

,10,250891

,10,250975

,10,251057

,10,251140

,10,251224

,10,251308

,10,251391

,10,251473

,10,251557

,10,251642

,10,251722

,10,251807

,10,251892

,10,251974

,10,252055

,10,252141

,10,252223

,10,252308

,10,252389

,10,252474

,10,252556

,10,252642

,10,252722

,10,252809

,10,252890

,10,252974

,10,253055

,10,253140

,10,253223

,10,253307

,10,253391

,10,253475

,10,253556

,10,253638

,10,253723

,10,253805

,10,253890

,10,253972

,10,254058

,10,254142

,10,254223

,10,254306

,10,254388

,10,254476

,10,254557

,10,254640

,10,254725

,10,254808

,10,254892

,10,254972

,10,255058

,10,255140

,10,255222

,10,255307

,10,255390

,10,255473

,10,255557

,10,255642

,10,255724

,10,255807

,10,255889

,10,255974

,10,256058

,10,256141

,10,256224

,10,256307

,10,256390

,10,256474

,10,256558

,10,256641

,10,256722

,10,256808

,10,256891

,10,256976

,10,257055

,10,257155

,10,257222

,10,257305

,10,257390

,10,257473

,10,257557

,10,257658

,10,257724

,10,257809

,10,257890

,10,257992

,10,258058

,10,258158

,10,258241

,10,258325

,10,258392

,10,258489

,10,258557

,10,258657

,10,258742

,10,258825

,10,258908

,10,258974

,10,259077

,10,259158

,10,259224

,10,259308

,10,259391

,10,259475

,10,259575

,10,259658

,10,259724

,10,259823

,10,259891

,10,259992

,10,260057

,10,260141

,10,260224

,10,260307

,10,260391

,10,260475

,10,260557

,10,260642

,10,260724

,10,260808

,10,260908

,10,260974

,10,261057

,10,261142

,10,261224

,10,261324

,10,261391

,10,261474

,10,261558

,10,261641

,10,261724

,10,261825

,10,261909

,10,261975

,10,262057

,10,262142

,10,262224

,10,262324

,10,262408

,10,262475

,10,262558

,10,262658

,10,262724

,10,262825

,10,262890

,10,262990

,10,263057

,10,263142

,10,263224

,10,263324

,10,263409

,10,263476

,10,263557

,10,263641

,10,263724

,10,263808

,10,263892

,10,263975

,10,264058
y,89,264109
u,85,271574

,10,277025

,10,277527

,10,277610

,10,277691

,10,277778

,10,277858

,10,277945

,10,278028

,10,278108

,10,278194

,10,278276

,10,278361

,10,278443

,10,278528

,10,278612

,10,278693

,10,278776

,10,278860

,10,278944

,10,279026

,10,279110

,10,279194

,10,279277

,10,279360

,10,279444

,10,279526
t,84,279544
t,84,280044
t,84,280127
t,84,280210
t,84,280294
t,84,280378
t,84,280461
t,84,280544
t,84,280627
t,84,280710
t,84,280794
t,84,280878
t,84,280960
t,84,281045
t,84,281127
t,84,281211
t,84,281295
t,84,281378
t,84,281461
t,84,281544
t,84,281627
t,84,281711
t,84,281794
t,84,281877
t,84,281960
t,84,282042
t,84,282127
t,84,282211
t,84,291195
t,84,293045
t,84,293546
t,84,293632
t,84,293715
t,84,293799
t,84,293880
t,84,293965
t,84,294046
t,84,294132
t,84,294213
t,84,294297
t,84,294381
t,84,294465
t,84,294547
t,84,294632
t,84,294715
