w,87,68976
w,87,69057
w,87,69140
w,87,69224
w,87,69306
w,87,69389
w,87,69472
w,87,69556
w,87,69641
w,87,69724

,10,69742

,10,70373

,10,70874

,10,70957

,10,71057

,10,71123

,10,71209

,10,71308

,10,71389

,10,71476

,10,71557

,10,71642

,10,71906

,10,72141

,10,72742

,10,73239
d,68,73407
d,68,73906
d,68,73990
e,69,74006
e,69,74506
e,69,74622
e,69,75124
e,69,75209
e,69,75289
e,69,75374
e,69,75456
e,69,75541
e,69,75623
e,69,75708
e,69,75789
e,69,75875
e,69,75955
e,69,76041
e,69,76122
e,69,76208
e,69,76922
d,68,77540
e,69,77556
d,68,78074
d,68,78573
d,68,78657
d,68,78740
d,68,78824
d,68,78905
d,68,78991
d,68,79072
d,68,79157
d,68,79240
d,68,79324
d,68,79408
d,68,79488
d,68,79573
d,68,79656
d,68,79741
d,68,79822
d,68,79907
d,68,79990
d,68,80072
d,68,80155
d,68,80241
d,68,80324
d,68,80406
d,68,80490
a,65,80540
a,65,81039
a,65,81123
a,65,81208
a,65,81291
a,65,81373
a,65,81456
a,65,81541
a,65,81624
a,65,81708
a,65,81790
a,65,81875
a,65,81956
a,65,82040
a,65,82125
a,65,82208
a,65,82289
a,65,82372

,10,82372

,10,82957

,10,83458

,10,83540

,10,83623

,10,83708

,10,83789

,10,83872

,10,83957

,10,84040
	,9,84123
	,9,84623
	,9,84708
	,9,84788
	,9,84873
	,9,84958
	,9,85042
a,65,85058
a,65,85575
a,65,85658
a,65,85743
a,65,85825
a,65,85909
	,9,86222
a,65,86625
w,87,87091
	,9,88724
d,68,88990
s,83,89625
a,65,90241
	,9,90691
e,69,91009
￿,16,92341
D,68,92926
D,68,93427
D,68,93510
D,68,93595
D,68,93678
D,68,93759
W,87,93793
W,87,94309
W,87,94375
W,87,94486
W,87,94546
W,87,94628
W,87,94711
W,87,94794
W,87,94880
W,87,95011
W,87,95513
W,87,95595
W,87,95688
W,87,95771
W,87,95855
W,87,95937
W,87,96021
W,87,96101
W,87,96184
W,87,96267
W,87,96350
W,87,96432
W,87,96517
W,87,96601
W,87,96683
W,87,96766
W,87,96850
W,87,96934
W,87,97018
s,83,97417
s,83,97916
s,83,98000
s,83,98101
s,83,98186
s,83,98267
d,68,99785
d,68,100282
d,68,100368
d,68,100450
d,68,100534
d,68,100618
d,68,101567
a,65,102185
a,65,102685
a,65,102767
a,65,102851
a,65,102934
a,65,103019
a,65,103100
a,65,103185
a,65,103269
a,65,103351
a,65,103435
a,65,103518
a,65,103601
a,65,103685
a,65,103768
a,65,103851
d,68,103938
d,68,104268
d,68,104552
d,68,105052
d,68,105134
d,68,105220
d,68,105301
d,68,105385
d,68,105469
d,68,105553
d,68,105635
d,68,105719
d,68,105800
d,68,105885
d,68,105968
d,68,106053
d,68,106134
d,68,106218
d,68,106300
d,68,106386
d,68,106467
d,68,106552
d,68,106635
d,68,106719
d,68,106800
d,68,106885
s,83,106885
s,83,107385
s,83,107468
s,83,107553
s,83,107634
s,83,107718
s,83,107800
s,83,107884
s,83,107966
s,83,108052
s,83,108133
s,83,108220
s,83,108301
s,83,108385
s,83,108467
s,83,108551
s,83,108634
s,83,108720
s,83,108801
s,83,108886
s,83,108969
s,83,109053
s,83,109136
s,83,109216
s,83,109302
d,68,109351
d,68,109851
d,68,109936
d,68,110018
d,68,110101
d,68,110185
d,68,110268
d,68,110351
d,68,110436
d,68,110516
d,68,110602
d,68,110685
d,68,110769
d,68,110852
d,68,110934
d,68,111019
d,68,111102
s,83,111119
s,83,111617
s,83,111701
s,83,111784
s,83,111868
s,83,111953
s,83,112034
s,83,112121
s,83,112200
s,83,112287
s,83,112367
s,83,112453
s,83,112535
s,83,112619
s,83,112702
s,83,112784
s,83,112869
s,83,112953
s,83,113034
d,68,113085

,10,113569

,10,114201

,10,114451

,10,114736
w,87,115085
w,87,115587
w,87,115669
w,87,115752
w,87,115836
w,87,115918
w,87,116003
w,87,116087
w,87,116169
w,87,116254
w,87,116336
s,83,116535
s,83,117035
s,83,117120
s,83,117202
s,83,117285
s,83,117369
s,83,117454
s,83,117535
s,83,117619
s,83,117702
a,65,117752
a,65,118252
a,65,118335
a,65,118418
a,65,118502
a,65,118585
a,65,118668
a,65,118753
a,65,118835
a,65,118919

,10,119003
d,68,119302
s,83,119653
s,83,119938
s,83,120202
s,83,120701
a,65,120769
a,65,121271
a,65,121353
w,87,121369
w,87,121869
w,87,121953
￿,16,122003
W,87,122037
W,87,122122
W,87,122203
W,87,122287
W,87,122371
W,87,122454
W,87,122537
W,87,122618
W,87,122702
W,87,122788
W,87,122869
W,87,122952
W,87,123037
W,87,123120
W,87,123201
W,87,123288
W,87,123373
W,87,123457
W,87,123539
a,65,123805
a,65,124302
a,65,124387
a,65,124469
a,65,124553
a,65,124636
a,65,124719
a,65,124802
a,65,124885
￿,16,124968
A,65,124968
A,65,125050
S,83,125968
S,83,126469
S,83,126550
S,83,126633
S,83,126720
S,83,126801
S,83,126885
S,83,126970
S,83,127056
S,83,127137
S,83,127222
S,83,127336
Q,81,127738
￿,16,128521
S,83,128571
S,83,129071
S,83,129161
S,83,129248
S,83,129330
S,83,129412
S,83,129495
S,83,129579
S,83,129663
S,83,129747
S,83,129830
S,83,129914
S,83,129995
S,83,130080
S,83,130164
S,83,130246
S,83,130330
S,83,130412
￿,16,130612
S,83,130928
S,83,131430
S,83,131513
S,83,131614
S,83,131697
S,83,131762
S,83,131863
S,83,131948
S,83,132029
S,83,132114
D,68,132164
D,68,132663
D,68,132747
,10,132763

,10,133264

,10,133348
w,87,133364
w,87,133862
w,87,133946
d,68,134031
s,83,134347
s,83,134848
s,83,134929
s,83,135013
s,83,135098
s,83,135179
s,83,135261
s,83,135347
s,83,135429
s,83,135512
s,83,135597
s,83,135696
s,83,135764
a,65,135782
a,65,136281
a,65,136364
a,65,136448
a,65,136529
a,65,136615
a,65,136697
a,65,136780
a,65,136864
a,65,136949
a,65,137031
a,65,137115
a,65,137195
a,65,137281
a,65,137364
a,65,137448
a,65,137531
a,65,137615
a,65,137698
a,65,137781
a,65,137864
a,65,137948
a,65,138029
a,65,138114

,10,138145
s,83,138431
s,83,139047
w,87,139064
s,83,139430
s,83,139931
s,83,140015
s,83,140096
s,83,140182
s,83,140263
s,83,140348
s,83,140430
d,68,140497
d,68,141015
d,68,141098
d,68,141182
d,68,141263
s,83,141280
s,83,141780
s,83,141863
s,83,141948
s,83,142031
s,83,142114
s,83,142197
s,83,142282

,10,142297
s,83,142798
s,83,143298
s,83,143382
s,83,143464
s,83,143549
s,83,143631
s,83,143715
s,83,143797
s,83,143881
s,83,143964
s,83,144047
s,83,144131
s,83,144214
s,83,144298
s,83,144381
s,83,144464
s,83,144549
s,83,144632
s,83,144716
s,83,144798
s,83,144882
s,83,144964
s,83,145049
s,83,145131
s,83,145214
s,83,145297
a,65,145367
s,83,145864
s,83,146365
s,83,146448
s,83,146530
s,83,146615
a,65,146664
s,83,147015
s,83,147515
s,83,147599
s,83,147681
s,83,147765
s,83,147849
s,83,147930
s,83,148015
s,83,148096
s,83,148180
s,83,148263
s,83,148349
s,83,148431
s,83,148513
s,83,148596
s,83,148683
a,65,148683
s,83,148997
a,65,149381
a,65,149881
s,83,149881
s,83,150382
s,83,150466
s,83,150546
s,83,150632
s,83,150716
s,83,150799
s,83,150881
s,83,150964
d,68,151048
w,87,151398
w,87,151897
s,83,151996
a,65,152330
s,83,152582
s,83,153081
s,83,153163
d,68,153216
s,83,153648
s,83,153782
s,83,154298
a,65,154348
d,68,154950
d,68,155447
d,68,155549
d,68,155631
d,68,155697
d,68,155781
d,68,155882
d,68,155964
d,68,156047
d,68,156131
d,68,156217
d,68,156312
d,68,156368
d,68,156452
d,68,156535
d,68,156618
d,68,156702
d,68,156785
d,68,156867
d,68,156950
d,68,157035
d,68,157116
	,9,157169
q,81,157386
d,68,157553
d,68,159367
	,9,159718
	,9,160227
	,9,160309
a,65,160351
a,65,160853
a,65,160936
a,65,161018
w,87,161852
w,87,162356
w,87,162438
w,87,162521
w,87,162604
s,83,162770
s,83,163321
s,83,163821
s,83,163904
s,83,163987
s,83,164072
d,68,164105

,10,164606
s,83,164956
a,65,165238
s,83,165539
￿,16,165854
S,83,166339
S,83,166838
S,83,166923
W,87,167170
D,68,167637
D,68,168136
S,83,168172
S,83,168670
S,83,168755
S,83,168836
S,83,168921
S,83,169006
S,83,169088
S,83,169173
w,87,170039
w,87,170537
w,87,170621
w,87,170706
w,87,170790
w,87,170871
w,87,170956
w,87,171038
w,87,171121
w,87,171205
w,87,171287
w,87,171371
w,87,171454
w,87,171537
w,87,171620
w,87,171704
w,87,171806
w,87,171871
w,87,171954
w,87,172038
w,87,172123
w,87,172222
w,87,172288
d,68,172373
d,68,172872
s,83,173070
s,83,173571
s,83,173655
s,83,173740
s,83,173821
s,83,173904
s,83,173987
s,83,174073
s,83,174154
a,65,174204
a,65,174705
a,65,174788
a,65,175123
a,65,175623
a,65,175705
a,65,175787

,10,175903
a,65,175922

,10,176154

,10,176406

,10,176903

,10,176989
d,68,177088
s,83,177489
s,83,177805
w,87,178238
	,9,178672
￿,16,179520
	,9,180005
	,9,180505
	,9,180588
	,9,180671
	,9,180755
	,9,180837
S,83,180873
W,87,181239
W,87,181740
W,87,181823
W,87,181905
W,87,181992
S,83,182023
S,83,182174
	,9,183504
s,83,183808
s,83,184437
s,83,184923
d,68,186106

,10,186922
d,68,187573
a,65,187973
s,83,188337

,10,188741

,10,189239

,10,189316

,10,189404

,10,189488

,10,189572

,10,189656
d,68,189723
d,68,190218
d,68,190302
d,68,190386
w,87,190835

,10,190886

,10,191384

,10,191468

,10,191553

,10,191633

,10,191718

,10,191801

,10,192183
a,65,192651

,10,192818
s,83,193183

,10,193466

,10,193955

,10,194036

,10,194119

,10,194200

,10,194287

,10,194368
d,68,194519

,10,194535

,10,195035

,10,195129

,10,195212
s,83,195312

,10,195513
s,83,195661

,10,195745

,10,196246

,10,196330

,10,196413

,10,196494

,10,196580

,10,196663
d,68,196795

,10,196946
s,83,197345
d,68,197561
d,68,197778
s,83,197945

,10,198097

,10,198613
s,83,198747

,10,198813

,10,199129
d,68,199360

,10,199381
s,83,199759

,10,199845
a,65,200163

,10,200230
a,65,200446

,10,200462

,10,200962

,10,201047

,10,201363
d,68,201761

,10,201797

,10,202296

,10,202381
s,83,202447

,10,202663

,10,202947

,10,203447

,10,203746
d,68,204029

,10,204063
s,83,204396

,10,204529
s,83,204645
s,83,204846

,10,204913

,10,205212

,10,205714

,10,205795

,10,206062
d,68,206329

,10,206444

,10,206979
d,68,207195

,10,207397
s,83,207528
a,65,207663

,10,207713

,10,208213

,10,208296

,10,208595
w,87,208896

,10,208914

,10,209463
￿,16,210063
	,9,210945
w,87,211347
w,87,211848
w,87,211929
s,83,212612

,10,212631

,10,213128

,10,213215

,10,213296

,10,213379

,10,213462

,10,213548

,10,213630

,10,213714

,10,213798

,10,213879

,10,213962

,10,214047

,10,214128

,10,214215

,10,214296

,10,214381

,10,214462

,10,214549

,10,214631

,10,214712

,10,214797
d,68,214927

,10,214963

,10,215463

,10,215547

,10,215628

,10,215715

,10,215796

,10,215881

,10,216112

,10,216813
s,83,217195

,10,217313

,10,217812

,10,217897

,10,217979

,10,218063

,10,218148

,10,218228

,10,218314
d,68,218382

,10,218579
a,65,218798

,10,219096
w,87,219146
s,83,219763

,10,219797

,10,220296

,10,220382

,10,220463

,10,220545

,10,220629

,10,220714

,10,220798

,10,220879

,10,220964

,10,221048

,10,221131

,10,221214

,10,221297

,10,221381

,10,221462

,10,221547

,10,221630

,10,221715

,10,221796

,10,221882
d,68,222131
a,65,222131

,10,222145

,10,222646

,10,222727

,10,222812

,10,222894

,10,222976
a,65,223258
d,68,223276

,10,223308

,10,223809

,10,223892

,10,223976

,10,224059

,10,224142
a,65,224142

,10,224574
s,83,224592
s,83,225091
s,83,225175
s,83,225259
s,83,225343
s,83,225426
s,83,225509
s,83,225592
d,68,225708
a,65,225708

,10,225732

,10,226214

,10,226302

,10,226387

,10,226464

,10,226560

,10,226644

,10,226725

,10,226808
s,83,226975

,10,226975

,10,227476
d,68,227626

,10,227913

,10,228222

,10,228454

,10,228689

,10,228888

,10,229090
s,83,229339

,10,229339
a,65,229774

,10,230023

,10,230523

,10,230607

,10,230690

,10,230773

,10,230854

,10,230939

,10,231024

,10,231106

,10,231190

,10,231272

,10,231354

,10,231439
s,83,231490
d,68,231773

,10,231774
a,65,231790
a,65,232291
a,65,232373
a,65,232456
a,65,232539
a,65,232623
s,83,232689

,10,232973

,10,233472
w,87,233539

,10,233841
d,68,234090

,10,234224

,10,234724

,10,234805
s,83,234840

,10,235071
a,65,235323

,10,235339

,10,235988
s,83,237040

,10,237307
d,68,237538

,10,237723
w,87,238074

,10,238357
d,68,238955
a,65,238955

,10,238974
s,83,239556

,10,239588
a,65,240139

,10,240139

,10,240639

,10,240723

,10,240807

,10,240907

,10,240974

,10,241057
s,83,241289
a,65,241289
d,68,241307

,10,241342

,10,241841

,10,241922
w,87,242438
d,68,242457

,10,242522

,10,243024

,10,243108

,10,243191

,10,243273

,10,243358

,10,243442

,10,243524
s,83,243706

,10,243724

,10,244224

,10,244306

,10,244390

,10,244475

,10,244558

,10,244641

,10,244724
d,68,244773
w,87,244855

,10,244855

,10,245358

,10,245441

,10,245522
w,87,245591
s,83,245676
d,68,245805
s,83,246107

,10,246139
a,65,246639

,10,247039
d,68,247391
w,87,247391
w,87,247891
w,87,247974
w,87,248056
w,87,248142
w,87,248222
s,83,248323

,10,248557
a,65,248892

,10,249174
w,87,249457
d,68,249756
s,83,249975
a,65,250257
w,87,250491
s,83,251022

,10,251022
d,68,251022
d,68,251523
d,68,251609
d,68,251689
d,68,251774
d,68,251857
d,68,251942
d,68,252026
a,65,252191
w,87,252208

,10,252208

,10,252708

,10,252791

,10,252875

,10,252958

,10,253041

,10,253124
d,68,253308
s,83,253323

,10,253341

,10,253842

,10,253924

,10,254009

,10,254091

,10,254175

,10,254259

,10,254341

,10,254424
a,65,254524
w,87,254524

,10,254542

,10,255041

,10,255126

,10,255208

,10,255291

,10,255374

,10,255460
d,68,255691
s,83,255691

,10,255726

,10,256236

,10,256318

,10,256402

,10,256485

,10,256569

,10,256653

,10,256734
a,65,256867
w,87,256882

,10,256882

,10,257385

,10,257452

,10,257553
￿,16,257553
,10,257635
,10,257721
,10,257886
D,68,258118
,10,258202
S,83,258500
S,83,259002
S,83,259090
D,68,259123
,10,259337
,10,259956
,10,260306
w,87,260489

,10,260524
a,65,260858
s,83,261112

,10,261213
d,68,261311
w,87,261512
a,65,261679

,10,261745
d,68,261812
s,83,261863
s,83,262928

,10,262928
d,68,262945
a,65,262945
a,65,263446
a,65,263529
a,65,263614
a,65,263696
a,65,263780
w,87,264012

,10,264145

,10,264646

,10,264728
s,83,264745
a,65,265178
w,87,265212

,10,265260

,10,265763

,10,265847

,10,265930

,10,266013

,10,266096

,10,266180

,10,266263

,10,266347

,10,266427
s,83,266528
d,68,266545

,10,266596

,10,267094

,10,267180

,10,267263

,10,267347

,10,267428
d,68,267762

,10,267778
w,87,267796
w,87,268296
w,87,268380
w,87,268463
w,87,268547
w,87,268629
w,87,268714
￿,16,268731
	,9,268746
W,87,269215
W,87,269464
a,65,270145
w,87,270145

,10,270163

,10,270663

,10,270746

,10,270830

,10,270913

,10,270997

,10,271096

,10,271163
d,68,271312
s,83,271312

,10,271363
w,87,271913
a,65,272146
	,9,272611

,10,272863
d,68,273128
d,68,273646
d,68,273712
s,83,273781
	,9,274429
	,9,274878

,10,275111
	,9,275429
￿,16,275747
	,9,275913
	,9,275997
	,9,276097
,10,276097
,10,276594
D,68,276696
D,68,277197
D,68,277281
D,68,277362
D,68,277447
D,68,277530
D,68,277613
D,68,277697
D,68,277781
W,87,277830
W,87,278330
W,87,278412
W,87,278497
￿,16,279461
￿,16,279628
	,9,279680
W,87,279680
,10,279731
,10,280247
,10,280329
,10,280414
,10,280497
,10,280580
,10,280664

,10,280747

,10,280830
	,9,282080
￿,16,282113
W,87,282113
,10,282113
,10,282614
,10,282697
,10,282780
,10,282863
D,68,282881
D,68,283397
D,68,283463
D,68,283563
D,68,283630
D,68,283730
D,68,283798
D,68,283897
D,68,283964
D,68,284063
D,68,284147
D,68,284230
D,68,284314
D,68,284397
D,68,284481
D,68,284562
￿,16,285579
A,65,285613
,10,285646
,10,286147
,10,286228
,10,286313
D,68,286395
W,87,286846
W,87,287364
W,87,287447
d,68,288214
	,9,288246
s,83,288747
	,9,288796
d,68,289257
w,87,290357
w,87,290923
d,68,291274
s,83,291590
a,65,291907
d,68,292312
d,68,292645
w,87,293178

,10,293987

,10,294428
	,9,294846
s,83,295129
a,65,295611
d,68,295828
d,68,296311
s,83,297028
d,68,297895
d,68,298378
d,68,298745

,10,299028
s,83,299314

,10,299646
s,83,299928
