h,72,97433
v,86,97500
e,69,97549
h,72,97583
v,86,97682
e,69,97701
h,72,97767
v,86,97849
e,69,97865
h,72,97915
v,86,97983
e,69,98033
h,72,98084
v,86,98166
e,69,98216
h,72,98250
v,86,98299
e,69,98365
h,72,98401
v,86,98448
h,72,98533
b,66,98631
x,88,98734
h,72,98734
g,71,98833
b,66,98850
h,72,98948
s,83,98967
g,71,99049
b,66,99065
s,83,99149
x,88,99150
h,72,99167
g,71,99232
d,68,99350
h,72,99350
v,86,99432
c,67,99432
s,83,99547
h,72,99547
d,68,99568
v,86,99650
h,72,99749
s,83,99749
d,68,99782
v,86,99832
e,69,99917
h,72,99917
w,87,99917
v,86,100034
e,69,100099
h,72,100134
v,86,100266
e,69,100281
h,72,100366
v,86,100432
e,69,100466
h,72,100548
d,68,100633
v,86,100650
x,88,100682
h,72,100732
g,71,100781
x,88,100833
h,72,100866
g,71,100951
w,87,101034
y,89,101050
u,85,101067
e,69,101067
f,70,101200
y,89,101267
t,84,101283
q,81,101301
g,71,101335
f,70,101383
2,50,101400
1,49,101450
d,68,101467
t,84,101467
r,82,101483
e,69,101535
4,52,101549
5,53,101569
3,51,101650
6,54,101650
2,50,101650
r,82,101699
e,69,101719
w,87,101719
t,84,101719
y,89,101719
f,70,101766
d,68,101766
g,71,101766
s,83,101766
h,72,101783
v,86,101867
e,69,101935
c,67,101950
w,87,101950
f,70,101968
q,81,101968
3,51,102050
d,68,102050
r,82,102050
t,84,102068
2,50,102132
5,53,102169
e,69,102233
t,84,102233
y,89,102233
u,85,102268
g,71,102299
h,72,102332
f,70,102332
d,68,102332
v,86,102416
s,83,102416
h,72,102434
e,69,102451
f,70,102469
w,87,102469
q,81,102502
g,71,102502
d,68,102516
r,82,102585
t,84,102616
e,69,102634
y,89,102649
r,82,102683
g,71,102701
h,72,102701
d,68,102749
s,83,102783
f,70,102800
w,87,102849
r,82,102882
t,84,102900
e,69,102983
g,71,103018
g,71,103117
t,84,103132
f,70,103215
t,84,103300
f,70,103367
3,51,103417
t,84,103450
w,87,103467
f,70,103517
t,84,103583
w,87,103616
e,69,103616
f,70,103650
t,84,103716
w,87,103764
f,70,103798
t,84,103901
f,70,103916
w,87,103931
t,84,104035
f,70,104084
w,87,104119
t,84,104197
w,87,104283
f,70,104298
t,84,104383
w,87,104450
f,70,104501
w,87,104601
t,84,104615
f,70,104700
w,87,104767
t,84,104832
f,70,104931
w,87,104951
t,84,105033
f,70,105117
w,87,105117
t,84,105216
f,70,105284
w,87,105299
t,84,105398
w,87,105483
f,70,105483
t,84,105584
f,70,105683
v,86,105715
s,83,105736
x,88,105768
 ,32,105768
￿,18,105816
h,72,105883
￿,18,105917
√,86,105933
z,90,105980
c,67,106001
￿,16,106001
S,83,106034
a,65,106049
d,68,106049
e,69,106116
w,87,106150
r,82,106199
u,85,106218
h,72,106218
f,70,106234
j,74,106250
n,78,106317
b,66,106317
d,68,106317
g,71,106433
e,69,106433
f,70,106451
w,87,106468
t,84,106482
3,51,106519
y,89,106618
e,69,106634
g,71,106667
3,51,106752
y,89,106802
t,84,106833
f,70,106917
w,87,106949
t,84,107017
f,70,107117
3,51,107117
e,69,107166
t,84,107251
e,69,107300
w,87,107317
f,70,107351
t,84,107483
e,69,107483
w,87,107483
f,70,107582
e,69,107666
w,87,107666
t,84,107684
f,70,107798
e,69,107848
w,87,107848
t,84,107883
f,70,107966
e,69,108001
t,84,108069
f,70,108116
t,84,108217
	,9,108416
3,51,108751
g,71,109150
g,71,109317
e,69,109416
g,71,109549
e,69,109617
g,71,109717
e,69,109817
g,71,109900
e,69,110017
g,71,110066
e,69,110217
g,71,110252
e,69,110400
g,71,110400
g,71,110551
g,71,110700
g,71,110866
e,69,110949
g,71,111051
g,71,111216
g,71,111367
e,69,111551
g,71,111568
g,71,111732
g,71,111916
e,69,111934
g,71,112065
e,69,112150
g,71,112268
g,71,112450
e,69,112450
g,71,112632
e,69,112800
g,71,112817
g,71,112984
e,69,113050
t,84,113450
s,83,113500
x,88,113918
s,83,114067
s,83,114683
x,88,114902
[,91,115865
[,91,116199
[,91,116518
[,91,116766
[,91,117034
[,91,117318
[,91,117552
[,91,117784
[,91,117986
;,59,118251

,10,119450

,10,119949

,10,120032

,10,120120

,10,120203

,10,120284

,10,120367

,10,120452

,10,120535

,10,120620

,10,120699

,10,120783

,10,120868

,10,120953
5,53,120985
;,59,125135
/,47,125767

,10,126653

,10,127034

,10,127950

,10,128452

,10,128533

,10,128619

,10,128699

,10,128783

,10,128869

,10,128950
5,53,128950
6,54,129603
s,83,133067
s,83,133586
s,83,134101
s,83,134602
s,83,134686
s,83,134770
s,83,134854
s,83,134936
y,89,134936
u,85,135337
t,84,138052
 ,32,138069
c,67,138520
t,84,138601
5,53,139919
c,67,139919
c,67,140421
c,67,140502
c,67,140585
c,67,140669
c,67,140752
c,67,140835
c,67,140918
c,67,141002
c,67,141087
c,67,141171
c,67,141254
c,67,141336
c,67,141421
c,67,141521
c,67,141587
c,67,141670
c,67,141770
c,67,141837
c,67,141921
c,67,142004
c,67,142088
c,67,142187
c,67,142270
c,67,142356
c,67,142437
c,67,142522
s,83,142570
w,87,153554
b,66,156637
h,72,157120
v,86,157937
v,86,158437
v,86,158520
v,86,158602
v,86,158687
v,86,158770
v,86,158855
v,86,158937
v,86,159021
v,86,159105
v,86,159188
v,86,159270
v,86,159354
v,86,159438
v,86,159522
v,86,159604
v,86,159688
v,86,159770
v,86,159855
v,86,159938
v,86,160021
v,86,160104
v,86,160188
v,86,160272
v,86,160355
v,86,160439
v,86,160522
v,86,160604
v,86,160688
v,86,160771
q,81,160788
w,87,161255
s,83,161605
s,83,162104
y,89,162354
w,87,162454
u,85,166654
y,89,168605
s,83,168737
a,65,168771
v,86,168789
g,71,169088
s,83,169088
v,86,169205
g,71,169305
a,65,169388
v,86,169455
g,71,169571
a,65,169671
v,86,169689
g,71,169804
v,86,169922
a,65,170038
g,71,170071
v,86,170189
g,71,170338
a,65,170453
v,86,170454
g,71,170604
v,86,170738
￿,40,172871
￿,38,173871
￿,38,174372
￿,38,174455
￿,38,174822
￿,37,175570
￿,37,176421
￿,38,176904
￿,40,177989
￿,37,178371
￿,39,179354
￿,37,179989
￿,37,180305
￿,37,180752
￿,38,181090
￿,38,181471
￿,40,182456
￿,40,182805
u,85,184922
a,65,184990
g,71,185057
u,85,185222
a,65,185239
s,83,185256
g,71,185324
u,85,185438
s,83,185473
g,71,185540
u,85,185637
g,71,185740
s,83,185789
u,85,185856
g,71,185939
u,85,186055
g,71,186156
u,85,186272
s,83,186324
g,71,186372
u,85,186490
g,71,186571
s,83,186655
u,85,186706
g,71,186823
u,85,186956
s,83,187006
g,71,187072
u,85,187223
g,71,187356
s,83,187372
u,85,187489
g,71,187587
s,83,187688
u,85,187705
g,71,187820
u,85,187938
g,71,188039
s,83,188104
u,85,188155
g,71,188256
u,85,188372
g,71,188471
u,85,188589
g,71,188689
u,85,188824
s,83,188889
g,71,188938
u,85,189072
g,71,189188
s,83,189322
u,85,189339
g,71,189439
y,89,189591
v,86,189672
s,83,189672
y,89,189856
s,83,189956
v,86,189973
y,89,190122
s,83,190172
v,86,190225
y,89,190355
s,83,190439
v,86,190439
y,89,190590
v,86,190703
y,89,190872
v,86,190956
y,89,191071
s,83,191091
v,86,191157
y,89,191289
v,86,191373
s,83,191439
y,89,191523
v,86,191605
y,89,191756
s,83,191773
v,86,191872
y,89,192006
v,86,192105
s,83,192139
y,89,192255
v,86,192356
y,89,192507
s,83,192524
v,86,192623
y,89,192773
s,83,192805
v,86,192905
y,89,193022
s,83,193138
v,86,193138
y,89,193306
v,86,193422
s,83,193473
y,89,193573
v,86,193706
s,83,193857
y,89,193873
v,86,193990
y,89,194172
s,83,194224
v,86,194273
y,89,194439
s,83,194491
v,86,194540
y,89,194673
s,83,194758
v,86,194806
y,89,194924
s,83,195007
v,86,195040
y,89,195172
s,83,195238
v,86,195290
y,89,195423
s,83,195456
v,86,195541
s,83,195623
y,89,195656
v,86,195756
	,9,196106
[,91,196357
6,54,197838

,10,199357
6,54,199740

,10,200939

,10,201439
7,55,201524

,10,207322

,10,207825

,10,207906

,10,207992
￿,37,208675
￿,37,209242
￿,39,209941
￿,38,210491
￿,38,210872
￿,39,211191
￿,39,211789
￿,38,212073
￿,40,213292
￿,39,215424
￿,38,216008
￿,37,216290
￿,37,216573
￿,38,216958
￿,37,217258
￿,38,217808

,10,224841

,10,225342

,10,225426

,10,225510

,10,225592

,10,225676

,10,225760

,10,225842

,10,225925

,10,226006

,10,226092

,10,226175

,10,226259

,10,226343

,10,226426

,10,226509

,10,226593
,,44,226676
x,88,229908
1,49,233157

,10,241876

,10,242376

,10,242860

,10,243360

,10,243442

,10,243527

,10,243609

,10,243695

,10,243778

,10,243859

,10,243944

,10,244027

,10,244108

,10,244194

,10,244277

,10,244358

,10,244443

,10,244525

,10,244610

,10,244693

,10,244777

,10,244861

,10,244942

,10,245028

,10,245110

,10,245209

,10,245277

,10,245360

,10,245443

,10,245527

,10,245608

,10,245710

,10,245777

,10,245860

,10,245943

,10,246028

,10,246111

,10,246194

,10,246276

,10,246359

,10,246442

,10,246527

,10,246608

,10,246694

,10,246776

,10,246877

,10,246961

,10,247044

,10,247111

,10,247211

,10,247277

,10,247376

,10,247461

,10,247544

,10,247629

,10,247710

,10,247793

,10,247876

,10,247961

,10,248043

,10,248128

,10,248211

,10,248294

,10,248378

,10,248461

,10,248543

,10,248628

,10,248710

,10,248791

,10,248878

,10,248961

,10,249042

,10,249128

,10,249211

,10,249293

,10,249378

,10,249459

,10,249542

,10,249627

,10,249711

,10,249794

,10,249877

,10,249960

,10,250044

,10,250128

,10,250208

,10,250294

,10,250376
8,56,250427

,10,252776

,10,253276

,10,253360

,10,253443
b,66,253460

,10,255094

,10,255593

,10,255678

,10,255761

,10,255844

,10,255929

,10,256011

,10,256096

,10,256177

,10,256262
t,84,256329
y,89,256795
u,85,257695
i,73,258444
g,71,259478
h,72,260244
j,74,260544
k,75,261296
n,78,262596
m,77,262812

,10,266577

,10,267112

,10,267664

,10,267879

,10,268064
s,83,269746
s,83,270179
s,83,270563
s,83,271061
s,83,271496
s,83,271846
s,83,272330
j,74,272730
s,83,272746
s,83,273264
j,74,273280
j,74,273664
s,83,273680
j,74,274063
s,83,274063
j,74,274447
s,83,274447
s,83,274813
j,74,274813
j,74,275197
s,83,275197
s,83,275612
j,74,275612
j,74,275962
s,83,275962
s,83,276230
j,74,276247
j,74,276397
j,74,276580
s,83,276628
j,74,276714
s,83,276797
j,74,276848
s,83,276980
j,74,276998
j,74,277147
s,83,277163
j,74,277295
s,83,277348
j,74,277428
s,83,277513
j,74,277581
j,74,277747
s,83,277747
j,74,277898
s,83,277947
j,74,278064
s,83,278130
j,74,278231
s,83,278315
j,74,278396
s,83,278478
j,74,278546
s,83,278664
j,74,278748
s,83,278782
j,74,278895
s,83,278947
j,74,279047
s,83,279131
j,74,279231
s,83,279315
j,74,279378
s,83,279481
j,74,279548
s,83,279680
j,74,279697
s,83,279863
j,74,279879
j,74,280030
s,83,280062
j,74,280195
s,83,280248
j,74,280361
s,83,280431
j,74,280531
s,83,280615
j,74,280711
s,83,280796
j,74,280880
s,83,280998
j,74,281047
s,83,281197
j,74,281232
s,83,281379
j,74,281399
j,74,281547
s,83,281565
j,74,281711
s,83,281766
j,74,281914
s,83,281947
j,74,282064
s,83,282115
j,74,282246
s,83,282347
j,74,282415
s,83,282548
j,74,282599
v,86,282731
j,74,282797
s,83,282914
j,74,282948
v,86,282999
j,74,283113
s,83,283132
v,86,283198
j,74,283298
s,83,283348
v,86,283415
j,74,283498
s,83,283546
v,86,283645
j,74,283699
s,83,283780
j,74,283862
v,86,283862
s,83,284014
j,74,284047
v,86,284114
s,83,284247
j,74,284248
v,86,284332
j,74,284431
s,83,284499
v,86,284515
j,74,284612
s,83,284681
v,86,284766
j,74,284782
s,83,284914
j,74,284965
v,86,284965
j,74,285098
s,83,285114
j,74,285297
s,83,285348
v,86,285431
j,74,285482
s,83,285614
j,74,285666
v,86,285666
j,74,285847
s,83,285847
v,86,285899
j,74,286014
s,83,286064
v,86,286099
j,74,286181
s,83,286248
v,86,286348
j,74,286380
s,83,286498
v,86,286563
j,74,286563
s,83,286729
j,74,286748
v,86,286782
j,74,286914
s,83,286948
v,86,286981
j,74,287115
s,83,287163
v,86,287163
j,74,287314
s,83,287365
v,86,287365
j,74,287514
v,86,287597
s,83,287714
j,74,287714
v,86,287815
j,74,287914
s,83,287948
v,86,287965
j,74,288080
v,86,288148
s,83,288148
j,74,288281
s,83,288315
v,86,288348
j,74,288465
v,86,288565
s,83,288582
j,74,288665
s,83,288765
v,86,288848
j,74,288880
s,83,288980
v,86,289015
j,74,289067
s,83,289214
j,74,289231
v,86,289231
j,74,289414
s,83,289432
v,86,289482
j,74,289615
s,83,289648
v,86,289648
j,74,289814
s,83,289848
v,86,289896
j,74,289998
s,83,290081
v,86,290115
j,74,290196
s,83,290298
v,86,290365
j,74,290398
s,83,290530
j,74,290564
v,86,290599
j,74,290748
v,86,290782
j,74,290948
v,86,291032
v,86,291532
v,86,291615
v,86,291698
v,86,291781
v,86,291865
v,86,291949
v,86,292031
v,86,292114
v,86,292198
v,86,292281
v,86,292365
v,86,292449
v,86,292531
v,86,292614
v,86,292698
v,86,292782
v,86,292863
v,86,292948
v,86,293031
v,86,293114
v,86,293196
v,86,293281
v,86,293365
v,86,293449
v,86,293530
v,86,293615
=,61,293698
=,61,294198
=,61,294281
=,61,294365
=,61,294448
=,61,294533
=,61,294615
=,61,294698
=,61,295231
=,61,295733
=,61,295815
=,61,295898
=,61,295981
=,61,296065
-,45,296082
-,45,296583
-,45,296665
-,45,296765
-,45,296832
-,45,296932
-,45,297015
=,61,298131
=,61,298632
=,61,298715
=,61,298798
=,61,298881
=,61,298965
=,61,299048
=,61,299131
=,61,299214
-,45,299282
-,45,299781
-,45,299865
-,45,299948
